192.168.0.10_0,/tmp/tmp.sat8B30hYr,/home/fyquah/fyp/prod/rundir/2018-06-15T21_23_09.771313Z,12.712s,12.709s,12.648s
192.168.0.11_0,/tmp/tmp.sat8B30hYr,/home/fyquah/fyp/prod/rundir/2018-06-15T21_23_09.771313Z,12.71s,12.636s,12.781s
192.168.0.12_0,/tmp/tmp.sat8B30hYr,/home/fyquah/fyp/prod/rundir/2018-06-15T21_23_09.771313Z,12.744s,12.673s,12.661s
