192.168.0.10_0,/tmp/tmp.BNlleAZXpI,/home/fyquah/fyp/prod/rundir/2018-06-15T01_37_16.119757Z,13.229s,13.094s,13.089s
192.168.0.11_0,/tmp/tmp.BNlleAZXpI,/home/fyquah/fyp/prod/rundir/2018-06-15T01_37_16.119757Z,13.273s,13.16s,13.157s
192.168.0.12_0,/tmp/tmp.BNlleAZXpI,/home/fyquah/fyp/prod/rundir/2018-06-15T01_37_16.119757Z,13.259s,13.22s,13.164s
