192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/bdd/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.050000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-02T18_31_58.764405Z,12.962s,12.89s,12.87s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/bdd/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.050000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-02T18_31_58.764405Z,12.97s,12.893s,12.891s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/bdd/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.050000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-02T18_31_58.764405Z,12.967s,12.902s,12.951s
