192.168.0.10_0,/tmp/tmp.ClpcqrRhG8,/home/fyquah/fyp/prod/rundir/2018-06-15T06_36_04.040343Z,13.294s,13.149s,13.215s
192.168.0.11_0,/tmp/tmp.ClpcqrRhG8,/home/fyquah/fyp/prod/rundir/2018-06-15T06_36_04.040343Z,13.211s,13.203s,13.136s
192.168.0.12_0,/tmp/tmp.ClpcqrRhG8,/home/fyquah/fyp/prod/rundir/2018-06-15T06_36_04.040343Z,13.223s,13.107s,13.13s
