192.168.0.10_0,/tmp/tmp.NfgzrWf9JE,/home/fyquah/fyp/prod/rundir/2018-06-15T03_55_13.670283Z,13.221s,13.178s,13.173s
192.168.0.11_0,/tmp/tmp.NfgzrWf9JE,/home/fyquah/fyp/prod/rundir/2018-06-15T03_55_13.670283Z,13.225s,13.119s,13.136s
192.168.0.12_0,/tmp/tmp.NfgzrWf9JE,/home/fyquah/fyp/prod/rundir/2018-06-15T03_55_13.670283Z,13.248s,13.111s,13.136s
