192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/lens/linear-general-reward-without-normalisation/decay-0.700000-ridge-0.007000-benefit-linear_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-01T21_25_42.179968Z,26.802s,26.8s,26.828s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/lens/linear-general-reward-without-normalisation/decay-0.700000-ridge-0.007000-benefit-linear_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-01T21_25_42.179968Z,26.917s,26.896s,26.989s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/lens/linear-general-reward-without-normalisation/decay-0.700000-ridge-0.007000-benefit-linear_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-01T21_25_42.179968Z,26.878s,26.833s,26.827s
