192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/fft/linear-general-reward-without-normalisation/decay-0.993000-ridge-0.070000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-01T04_03_19.298076Z,8.094s,8.054s,7.968s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/fft/linear-general-reward-without-normalisation/decay-0.993000-ridge-0.070000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-01T04_03_19.298076Z,8.112s,8.016s,8.069s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/fft/linear-general-reward-without-normalisation/decay-0.993000-ridge-0.070000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-01T04_03_19.298076Z,8.075s,7.956s,7.95s
