192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/sequence/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.050000-benefit-log_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T12_58_36.993818Z,12.076s,11.998s,12s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/sequence/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.050000-benefit-log_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T12_58_36.993818Z,12.075s,12.001s,12.002s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/sequence/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.050000-benefit-log_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T12_58_36.993818Z,12.076s,12s,12.016s
