2018-05-03 03:30:52.262877+01:00 Info fft | Loaded 1865 reward entries
2018-05-03 03:30:52.263191+01:00 Info fft | Loaded 3644 feature entries
2018-05-03 03:30:52.263196+01:00 Info fft | Loaded 1116 training examples
2018-05-03 03:30:52.263704+01:00 Info Loaded a total of 1116 training examples
2018-05-03 03:31:21.482 [32mINFO[0m : ((epoch 953)(training(((accuracy 0.86939820742637641)(loss 0.26617631978610873))))(validation(((accuracy 0.83832335329341312)(loss 0.42324100338181886))))(test(((accuracy 0.8571428571428571)(loss 0.40376684885131492)))))
2018-05-03 03:31:21.512 [32mINFO[0m : ((epoch 954)(training(((accuracy 0.86939820742637641)(loss 0.26610049867502855))))(validation(((accuracy 0.80838323353293418)(loss 0.43144522910968813))))(test(((accuracy 0.85119047619047616)(loss 0.40744970882992765)))))
2018-05-03 03:31:21.544 [32mINFO[0m : ((epoch 955)(training(((accuracy 0.86939820742637641)(loss 0.26613795425391779))))(validation(((accuracy 0.83832335329341312)(loss 0.42332895802202569))))(test(((accuracy 0.8571428571428571)(loss 0.40455399053323904)))))
2018-05-03 03:31:21.572 [32mINFO[0m : ((epoch 956)(training(((accuracy 0.86939820742637641)(loss 0.266086225665014))))(validation(((accuracy 0.80838323353293418)(loss 0.43155167539259959))))(test(((accuracy 0.85119047619047616)(loss 0.40693979084073978)))))
2018-05-03 03:31:21.599 [32mINFO[0m : ((epoch 957)(training(((accuracy 0.86939820742637641)(loss 0.26604391210014228))))(validation(((accuracy 0.83832335329341312)(loss 0.4237005983571977))))(test(((accuracy 0.8571428571428571)(loss 0.40459352242534308)))))
2018-05-03 03:31:21.629 [32mINFO[0m : ((epoch 958)(training(((accuracy 0.86939820742637641)(loss 0.26599246449126596))))(validation(((accuracy 0.80838323353293418)(loss 0.43098580375958334))))(test(((accuracy 0.85119047619047616)(loss 0.40711334494615153)))))
2018-05-03 03:31:21.663 [32mINFO[0m : ((epoch 959)(training(((accuracy 0.86939820742637641)(loss 0.26602402685379711))))(validation(((accuracy 0.83832335329341312)(loss 0.42379321259376562))))(test(((accuracy 0.8571428571428571)(loss 0.40498917730779266)))))
2018-05-03 03:31:21.695 [32mINFO[0m : ((epoch 960)(training(((accuracy 0.86939820742637641)(loss 0.26595261815904447))))(validation(((accuracy 0.80838323353293418)(loss 0.4312757289051744))))(test(((accuracy 0.85119047619047616)(loss 0.40711018935878229)))))
2018-05-03 03:31:21.727 [32mINFO[0m : ((epoch 961)(training(((accuracy 0.86939820742637641)(loss 0.26593085472537803))))(validation(((accuracy 0.83832335329341312)(loss 0.42429967858300449))))(test(((accuracy 0.8571428571428571)(loss 0.40482956331479325)))))
2018-05-03 03:31:21.759 [32mINFO[0m : ((epoch 962)(training(((accuracy 0.86939820742637641)(loss 0.26590889095927922))))(validation(((accuracy 0.80838323353293418)(loss 0.43103584731008293))))(test(((accuracy 0.85119047619047616)(loss 0.40758495138006667)))))
2018-05-03 03:31:21.790 [32mINFO[0m : ((epoch 963)(training(((accuracy 0.86939820742637641)(loss 0.26590399569262291))))(validation(((accuracy 0.83832335329341312)(loss 0.42408231292689041))))(test(((accuracy 0.8571428571428571)(loss 0.40485558228060481)))))
2018-05-03 03:31:21.818 [32mINFO[0m : ((epoch 964)(training(((accuracy 0.86939820742637641)(loss 0.26590620017836708))))(validation(((accuracy 0.80838323353293418)(loss 0.43145227761544247))))(test(((accuracy 0.85119047619047616)(loss 0.40750787155953627)))))
2018-05-03 03:31:21.847 [32mINFO[0m : ((epoch 965)(training(((accuracy 0.86939820742637641)(loss 0.26595244876874335))))(validation(((accuracy 0.83832335329341312)(loss 0.42401789022031477))))(test(((accuracy 0.8571428571428571)(loss 0.40514602035405611)))))
2018-05-03 03:31:21.874 [32mINFO[0m : ((epoch 966)(training(((accuracy 0.86939820742637641)(loss 0.26590960999132213))))(validation(((accuracy 0.80838323353293418)(loss 0.43211240592384453))))(test(((accuracy 0.85119047619047616)(loss 0.40811866997056012)))))
2018-05-03 03:31:21.902 [32mINFO[0m : ((epoch 967)(training(((accuracy 0.86939820742637641)(loss 0.26592617613241437))))(validation(((accuracy 0.83832335329341312)(loss 0.42383573609372344))))(test(((accuracy 0.8571428571428571)(loss 0.40475323835631966)))))
2018-05-03 03:31:21.936 [32mINFO[0m : ((epoch 968)(training(((accuracy 0.86939820742637641)(loss 0.26586831736082256))))(validation(((accuracy 0.80838323353293418)(loss 0.43181019767017226))))(test(((accuracy 0.85119047619047616)(loss 0.40830199999344974)))))
2018-05-03 03:31:21.971 [32mINFO[0m : ((epoch 969)(training(((accuracy 0.86939820742637641)(loss 0.26597956021322333))))(validation(((accuracy 0.83832335329341312)(loss 0.42335758063753731))))(test(((accuracy 0.8571428571428571)(loss 0.40524494457311822)))))
2018-05-03 03:31:22.000 [32mINFO[0m : ((epoch 970)(training(((accuracy 0.86939820742637641)(loss 0.26599156273339908))))(validation(((accuracy 0.80838323353293418)(loss 0.43349074893107736))))(test(((accuracy 0.85119047619047616)(loss 0.40789535339066907)))))
2018-05-03 03:31:22.030 [32mINFO[0m : ((epoch 971)(training(((accuracy 0.86939820742637641)(loss 0.266054084951718))))(validation(((accuracy 0.83832335329341312)(loss 0.42272862703965003))))(test(((accuracy 0.8571428571428571)(loss 0.40518631392303561)))))
2018-05-03 03:31:22.059 [32mINFO[0m : ((epoch 972)(training(((accuracy 0.86939820742637641)(loss 0.26598350851889768))))(validation(((accuracy 0.80838323353293418)(loss 0.4335221541878071))))(test(((accuracy 0.85119047619047616)(loss 0.40847989489756886)))))
2018-05-03 03:31:22.093 [32mINFO[0m : ((epoch 973)(training(((accuracy 0.86939820742637641)(loss 0.26601813812625652))))(validation(((accuracy 0.83832335329341312)(loss 0.42291446768905178))))(test(((accuracy 0.8571428571428571)(loss 0.40477857457028471)))))
2018-05-03 03:31:22.125 [32mINFO[0m : ((epoch 974)(training(((accuracy 0.86939820742637641)(loss 0.26593479588890118))))(validation(((accuracy 0.80838323353293418)(loss 0.43343961647141371))))(test(((accuracy 0.85119047619047616)(loss 0.40884450060650129)))))
2018-05-03 03:31:22.158 [32mINFO[0m : ((epoch 975)(training(((accuracy 0.86939820742637641)(loss 0.26595719560566355))))(validation(((accuracy 0.83832335329341312)(loss 0.42307696186892285))))(test(((accuracy 0.8571428571428571)(loss 0.40464558377026416)))))
2018-05-03 03:31:22.183 [32mINFO[0m : ((epoch 976)(training(((accuracy 0.86939820742637641)(loss 0.26585594928974426))))(validation(((accuracy 0.80838323353293418)(loss 0.4329992867873409))))(test(((accuracy 0.85119047619047616)(loss 0.40883723438961656)))))
2018-05-03 03:31:22.208 [32mINFO[0m : ((epoch 977)(training(((accuracy 0.86939820742637641)(loss 0.26584091867417092))))(validation(((accuracy 0.83832335329341312)(loss 0.42361191093482647))))(test(((accuracy 0.8571428571428571)(loss 0.40504229724833596)))))
2018-05-03 03:31:22.235 [32mINFO[0m : ((epoch 978)(training(((accuracy 0.86939820742637641)(loss 0.26575099770062743))))(validation(((accuracy 0.80838323353293418)(loss 0.43274380056058481))))(test(((accuracy 0.85119047619047616)(loss 0.40884481975616943)))))
2018-05-03 03:31:22.267 [32mINFO[0m : ((epoch 979)(training(((accuracy 0.86939820742637641)(loss 0.26570498178505469))))(validation(((accuracy 0.83832335329341312)(loss 0.42408656233628045))))(test(((accuracy 0.8571428571428571)(loss 0.40551778483773859)))))
2018-05-03 03:31:22.304 [32mINFO[0m : ((epoch 980)(training(((accuracy 0.86939820742637641)(loss 0.2656504627733603))))(validation(((accuracy 0.80838323353293418)(loss 0.43192481855835174))))(test(((accuracy 0.85119047619047616)(loss 0.408420230569959)))))
2018-05-03 03:31:22.340 [32mINFO[0m : ((epoch 981)(training(((accuracy 0.86939820742637641)(loss 0.26564558448114517))))(validation(((accuracy 0.83832335329341312)(loss 0.42438126355317091))))(test(((accuracy 0.8571428571428571)(loss 0.40575885682370522)))))
2018-05-03 03:31:22.371 [32mINFO[0m : ((epoch 982)(training(((accuracy 0.86939820742637641)(loss 0.26558180263467857))))(validation(((accuracy 0.80838323353293418)(loss 0.43198227150490609))))(test(((accuracy 0.85119047619047616)(loss 0.40803459144767473)))))
2018-05-03 03:31:22.400 [32mINFO[0m : ((epoch 983)(training(((accuracy 0.86939820742637641)(loss 0.2656226221840875))))(validation(((accuracy 0.83832335329341312)(loss 0.42458467666758309))))(test(((accuracy 0.8571428571428571)(loss 0.40599285025459897)))))
2018-05-03 03:31:22.428 [32mINFO[0m : ((epoch 984)(training(((accuracy 0.86939820742637641)(loss 0.26555767434287336))))(validation(((accuracy 0.80838323353293418)(loss 0.43202028892362976))))(test(((accuracy 0.85119047619047616)(loss 0.40860843925010348)))))
2018-05-03 03:31:22.456 [32mINFO[0m : ((epoch 985)(training(((accuracy 0.86939820742637641)(loss 0.26551533633840296))))(validation(((accuracy 0.83832335329341312)(loss 0.42502986198810788))))(test(((accuracy 0.8571428571428571)(loss 0.40562086246756884)))))
2018-05-03 03:31:22.486 [32mINFO[0m : ((epoch 986)(training(((accuracy 0.86939820742637641)(loss 0.26549319292522749))))(validation(((accuracy 0.80838323353293418)(loss 0.4315792312020833))))(test(((accuracy 0.85119047619047616)(loss 0.40848313713860418)))))
2018-05-03 03:31:22.514 [32mINFO[0m : ((epoch 987)(training(((accuracy 0.86939820742637641)(loss 0.26548732676692044))))(validation(((accuracy 0.83832335329341312)(loss 0.425247600984826))))(test(((accuracy 0.8571428571428571)(loss 0.40633774332994688)))))
2018-05-03 03:31:22.543 [32mINFO[0m : ((epoch 988)(training(((accuracy 0.86939820742637641)(loss 0.26546203824814507))))(validation(((accuracy 0.80838323353293418)(loss 0.43178379206254025))))(test(((accuracy 0.85119047619047616)(loss 0.4084813286801654)))))
2018-05-03 03:31:22.576 [32mINFO[0m : ((epoch 989)(training(((accuracy 0.86939820742637641)(loss 0.26551240080222127))))(validation(((accuracy 0.83832335329341312)(loss 0.42477180119364788))))(test(((accuracy 0.8571428571428571)(loss 0.40626106339326334)))))
2018-05-03 03:31:22.609 [32mINFO[0m : ((epoch 990)(training(((accuracy 0.86939820742637641)(loss 0.26551356277192223))))(validation(((accuracy 0.80838323353293418)(loss 0.43271633151720523))))(test(((accuracy 0.85119047619047616)(loss 0.40817381294607474)))))
2018-05-03 03:31:22.642 [32mINFO[0m : ((epoch 991)(training(((accuracy 0.86939820742637641)(loss 0.26558399477428912))))(validation(((accuracy 0.83832335329341312)(loss 0.42408795279408451))))(test(((accuracy 0.8571428571428571)(loss 0.40639408785903036)))))
2018-05-03 03:31:22.672 [32mINFO[0m : ((epoch 992)(training(((accuracy 0.86939820742637641)(loss 0.265564855514747))))(validation(((accuracy 0.80838323353293418)(loss 0.43350759039022368))))(test(((accuracy 0.85119047619047616)(loss 0.40898754649556035)))))
2018-05-03 03:31:22.705 [32mINFO[0m : ((epoch 993)(training(((accuracy 0.86939820742637641)(loss 0.26556191417683678))))(validation(((accuracy 0.83832335329341312)(loss 0.42398236007518542))))(test(((accuracy 0.8571428571428571)(loss 0.40608704784098054)))))
2018-05-03 03:31:22.736 [32mINFO[0m : ((epoch 994)(training(((accuracy 0.86939820742637641)(loss 0.26554086854927772))))(validation(((accuracy 0.80838323353293418)(loss 0.43326946666277588))))(test(((accuracy 0.85119047619047616)(loss 0.40921124006270809)))))
2018-05-03 03:31:22.763 [32mINFO[0m : ((epoch 995)(training(((accuracy 0.86939820742637641)(loss 0.26552844237667622))))(validation(((accuracy 0.83832335329341312)(loss 0.42408293794089025))))(test(((accuracy 0.8571428571428571)(loss 0.40591295572818203)))))
2018-05-03 03:31:22.795 [32mINFO[0m : ((epoch 996)(training(((accuracy 0.86939820742637641)(loss 0.26543452434814391))))(validation(((accuracy 0.80838323353293418)(loss 0.43285972686170765))))(test(((accuracy 0.85119047619047616)(loss 0.40930062764345837)))))
2018-05-03 03:31:22.824 [32mINFO[0m : ((epoch 997)(training(((accuracy 0.86939820742637641)(loss 0.2654452249913391))))(validation(((accuracy 0.83832335329341312)(loss 0.42464813104969673))))(test(((accuracy 0.8571428571428571)(loss 0.40655949368975)))))
2018-05-03 03:31:22.850 [32mINFO[0m : ((epoch 998)(training(((accuracy 0.86939820742637641)(loss 0.26536982083194555))))(validation(((accuracy 0.80838323353293418)(loss 0.43289681476652508))))(test(((accuracy 0.85119047619047616)(loss 0.40920911916052394)))))
2018-05-03 03:31:22.879 [32mINFO[0m : ((epoch 999)(training(((accuracy 0.86939820742637641)(loss 0.265373809602602))))(validation(((accuracy 0.83832335329341312)(loss 0.42467543795328677))))(test(((accuracy 0.8571428571428571)(loss 0.4064679457536991)))))
2018-05-03 03:31:22.913 [32mINFO[0m : ((epoch 1000)(training(((accuracy 0.86939820742637641)(loss 0.26534569990611517))))(validation(((accuracy 0.80838323353293418)(loss 0.43286656115247291))))(test(((accuracy 0.85119047619047616)(loss 0.4090423823439015)))))
2018-05-03 03:31:22.949 [32mINFO[0m : ((epoch 1001)(training(((accuracy 0.86939820742637641)(loss 0.26538300109426277))))(validation(((accuracy 0.83832335329341312)(loss 0.42460372376764977))))(test(((accuracy 0.8571428571428571)(loss 0.40665074814438024)))))
2018-05-03 03:31:22.982 [32mINFO[0m : ((epoch 1002)(training(((accuracy 0.86939820742637641)(loss 0.26537356113462124))))(validation(((accuracy 0.80838323353293418)(loss 0.43342009679271132))))(test(((accuracy 0.85119047619047616)(loss 0.40956910836384514)))))
2018-05-03 03:31:23.015 [32mINFO[0m : ((epoch 1003)(training(((accuracy 0.86939820742637641)(loss 0.2653657670640352))))(validation(((accuracy 0.83832335329341312)(loss 0.42445699559052713))))(test(((accuracy 0.8571428571428571)(loss 0.40624776901883458)))))
2018-05-03 03:31:23.044 [32mINFO[0m : ((epoch 1004)(training(((accuracy 0.86939820742637641)(loss 0.26531502672325197))))(validation(((accuracy 0.80838323353293418)(loss 0.43310839093620079))))(test(((accuracy 0.85119047619047616)(loss 0.40997777501146038)))))
2018-05-03 03:31:23.068 [32mINFO[0m : ((epoch 1005)(training(((accuracy 0.86939820742637641)(loss 0.26540156753085681))))(validation(((accuracy 0.83832335329341312)(loss 0.42427106940826492))))(test(((accuracy 0.8571428571428571)(loss 0.40653314261869783)))))
2018-05-03 03:31:23.096 [32mINFO[0m : ((epoch 1006)(training(((accuracy 0.86939820742637641)(loss 0.26532627184338414))))(validation(((accuracy 0.80838323353293418)(loss 0.43362203439592484))))(test(((accuracy 0.85119047619047616)(loss 0.40984457050464396)))))
2018-05-03 03:31:23.128 [32mINFO[0m : ((epoch 1007)(training(((accuracy 0.86939820742637641)(loss 0.26530879228639637))))(validation(((accuracy 0.83832335329341312)(loss 0.42472289788920475))))(test(((accuracy 0.8571428571428571)(loss 0.406508839386976)))))
2018-05-03 03:31:23.155 [32mINFO[0m : ((epoch 1008)(training(((accuracy 0.86939820742637641)(loss 0.26531738653205145))))(validation(((accuracy 0.80838323353293418)(loss 0.433969821923012))))(test(((accuracy 0.85119047619047616)(loss 0.41002575597162305)))))
2018-05-03 03:31:23.190 [32mINFO[0m : ((epoch 1009)(training(((accuracy 0.86939820742637641)(loss 0.2653725245183674))))(validation(((accuracy 0.83832335329341312)(loss 0.4241093261742187))))(test(((accuracy 0.8571428571428571)(loss 0.406770695803359)))))
2018-05-03 03:31:23.221 [32mINFO[0m : ((epoch 1010)(training(((accuracy 0.86939820742637641)(loss 0.26528201967890475))))(validation(((accuracy 0.80838323353293418)(loss 0.43372782079639638))))(test(((accuracy 0.85119047619047616)(loss 0.41011643402399622)))))
2018-05-03 03:31:23.250 [32mINFO[0m : ((epoch 1011)(training(((accuracy 0.86939820742637641)(loss 0.26528904575817441))))(validation(((accuracy 0.83832335329341312)(loss 0.42438381830921934))))(test(((accuracy 0.8571428571428571)(loss 0.40620961528345872)))))
2018-05-03 03:31:23.279 [32mINFO[0m : ((epoch 1012)(training(((accuracy 0.86939820742637641)(loss 0.26522883670138636))))(validation(((accuracy 0.80838323353293418)(loss 0.43370212039637879))))(test(((accuracy 0.85119047619047616)(loss 0.41031147654582156)))))
2018-05-03 03:31:23.315 [32mINFO[0m : ((epoch 1013)(training(((accuracy 0.86939820742637641)(loss 0.26524712796151861))))(validation(((accuracy 0.83832335329341312)(loss 0.42466488133545044))))(test(((accuracy 0.8571428571428571)(loss 0.40697947548428071)))))
2018-05-03 03:31:23.347 [32mINFO[0m : ((epoch 1014)(training(((accuracy 0.86939820742637641)(loss 0.26513705725679049))))(validation(((accuracy 0.80838323353293418)(loss 0.433422002217788))))(test(((accuracy 0.85119047619047616)(loss 0.41000254376787904)))))
2018-05-03 03:31:23.376 [32mINFO[0m : ((epoch 1015)(training(((accuracy 0.86939820742637641)(loss 0.26510081036877103))))(validation(((accuracy 0.83832335329341312)(loss 0.42511931589239144))))(test(((accuracy 0.8571428571428571)(loss 0.40740523895412312)))))
2018-05-03 03:31:23.408 [32mINFO[0m : ((epoch 1016)(training(((accuracy 0.86939820742637641)(loss 0.26505171622290796))))(validation(((accuracy 0.80838323353293418)(loss 0.43295545035973992))))(test(((accuracy 0.85119047619047616)(loss 0.40972151514404537)))))
2018-05-03 03:31:23.434 [32mINFO[0m : ((epoch 1017)(training(((accuracy 0.86939820742637641)(loss 0.26504676137665195))))(validation(((accuracy 0.83832335329341312)(loss 0.42550654699250517))))(test(((accuracy 0.8571428571428571)(loss 0.40768701828254855)))))
2018-05-03 03:31:23.459 [32mINFO[0m : ((epoch 1018)(training(((accuracy 0.86939820742637641)(loss 0.26505491224563549))))(validation(((accuracy 0.80838323353293418)(loss 0.43338872229268566))))(test(((accuracy 0.85119047619047616)(loss 0.40941787773476468)))))
2018-05-03 03:31:23.490 [32mINFO[0m : ((epoch 1019)(training(((accuracy 0.86939820742637641)(loss 0.26516284752993569))))(validation(((accuracy 0.83832335329341312)(loss 0.42482383924114275))))(test(((accuracy 0.8571428571428571)(loss 0.40826715963967347)))))
2018-05-03 03:31:23.522 [32mINFO[0m : ((epoch 1020)(training(((accuracy 0.86939820742637641)(loss 0.26505241082127534))))(validation(((accuracy 0.80838323353293418)(loss 0.43397961922913214))))(test(((accuracy 0.85119047619047616)(loss 0.40958671086276188)))))
2018-05-03 03:31:23.557 [32mINFO[0m : ((epoch 1021)(training(((accuracy 0.86939820742637641)(loss 0.26506130603371464))))(validation(((accuracy 0.83832335329341312)(loss 0.42518351665772514))))(test(((accuracy 0.8571428571428571)(loss 0.40770164875543263)))))
2018-05-03 03:31:23.591 [32mINFO[0m : ((epoch 1022)(training(((accuracy 0.86939820742637641)(loss 0.26500423151604996))))(validation(((accuracy 0.80838323353293418)(loss 0.43361797005548497))))(test(((accuracy 0.85119047619047616)(loss 0.41000701176769233)))))
2018-05-03 03:31:23.624 [32mINFO[0m : ((epoch 1023)(training(((accuracy 0.86939820742637641)(loss 0.26503898921159863))))(validation(((accuracy 0.83832335329341312)(loss 0.4251380690591085))))(test(((accuracy 0.8571428571428571)(loss 0.407734314001811)))))
2018-05-03 03:31:23.651 [32mINFO[0m : ((epoch 1024)(training(((accuracy 0.86939820742637641)(loss 0.2650261600199938))))(validation(((accuracy 0.80838323353293418)(loss 0.43396352451948145))))(test(((accuracy 0.85119047619047616)(loss 0.41072363440260978)))))
2018-05-03 03:31:23.680 [32mINFO[0m : ((epoch 1025)(training(((accuracy 0.86939820742637641)(loss 0.26505312394777003))))(validation(((accuracy 0.83832335329341312)(loss 0.42489780804144195))))(test(((accuracy 0.8571428571428571)(loss 0.4073660981859738)))))
2018-05-03 03:31:23.709 [32mINFO[0m : ((epoch 1026)(training(((accuracy 0.86939820742637641)(loss 0.26496107589596452))))(validation(((accuracy 0.80838323353293418)(loss 0.43358201615120595))))(test(((accuracy 0.85119047619047616)(loss 0.411025465026595)))))
2018-05-03 03:31:23.738 [32mINFO[0m : ((epoch 1027)(training(((accuracy 0.86939820742637641)(loss 0.26500530948280354))))(validation(((accuracy 0.83832335329341312)(loss 0.42498979136964504))))(test(((accuracy 0.8571428571428571)(loss 0.40756447872629192)))))
2018-05-03 03:31:23.766 [32mINFO[0m : ((epoch 1028)(training(((accuracy 0.86939820742637641)(loss 0.264938199540563))))(validation(((accuracy 0.80838323353293418)(loss 0.43372553141178882))))(test(((accuracy 0.85119047619047616)(loss 0.41099426737185563)))))
2018-05-03 03:31:23.796 [32mINFO[0m : ((epoch 1029)(training(((accuracy 0.86939820742637641)(loss 0.26491240366878621))))(validation(((accuracy 0.83832335329341312)(loss 0.42538689009222774))))(test(((accuracy 0.8571428571428571)(loss 0.40769683988918226)))))
2018-05-03 03:31:23.827 [32mINFO[0m : ((epoch 1030)(training(((accuracy 0.86939820742637641)(loss 0.26486293606207728))))(validation(((accuracy 0.80838323353293418)(loss 0.43330263860575013))))(test(((accuracy 0.85119047619047616)(loss 0.4108270884160386)))))
2018-05-03 03:31:23.858 [32mINFO[0m : ((epoch 1031)(training(((accuracy 0.86939820742637641)(loss 0.26487258896504107))))(validation(((accuracy 0.83832335329341312)(loss 0.42571010307679985))))(test(((accuracy 0.8571428571428571)(loss 0.40825612098312336)))))
2018-05-03 03:31:23.892 [32mINFO[0m : ((epoch 1032)(training(((accuracy 0.86939820742637641)(loss 0.26477670754264709))))(validation(((accuracy 0.80838323353293418)(loss 0.43321383262796159))))(test(((accuracy 0.85119047619047616)(loss 0.41077696586900797)))))
2018-05-03 03:31:23.924 [32mINFO[0m : ((epoch 1033)(training(((accuracy 0.86939820742637641)(loss 0.2647873367230591))))(validation(((accuracy 0.83832335329341312)(loss 0.42609770662851748))))(test(((accuracy 0.8571428571428571)(loss 0.4079273393398366)))))
2018-05-03 03:31:23.957 [32mINFO[0m : ((epoch 1034)(training(((accuracy 0.86939820742637641)(loss 0.26474277175139488))))(validation(((accuracy 0.80838323353293418)(loss 0.43302931297951586))))(test(((accuracy 0.85119047619047616)(loss 0.41116965535973932)))))
2018-05-03 03:31:23.988 [32mINFO[0m : ((epoch 1035)(training(((accuracy 0.86939820742637641)(loss 0.26474281954712386))))(validation(((accuracy 0.83832335329341312)(loss 0.42624458860311004))))(test(((accuracy 0.8571428571428571)(loss 0.40833002050536477)))))
2018-05-03 03:31:24.016 [32mINFO[0m : ((epoch 1036)(training(((accuracy 0.86939820742637641)(loss 0.26468069594424382))))(validation(((accuracy 0.80838323353293418)(loss 0.43311129128627668))))(test(((accuracy 0.85119047619047616)(loss 0.41010253814016046)))))
2018-05-03 03:31:24.045 [32mINFO[0m : ((epoch 1037)(training(((accuracy 0.86939820742637641)(loss 0.26474656541436009))))(validation(((accuracy 0.83832335329341312)(loss 0.42619349789588951))))(test(((accuracy 0.8571428571428571)(loss 0.408982492433676)))))
2018-05-03 03:31:24.075 [32mINFO[0m : ((epoch 1038)(training(((accuracy 0.86939820742637641)(loss 0.2647157312904736))))(validation(((accuracy 0.80838323353293418)(loss 0.43365886743537141))))(test(((accuracy 0.85119047619047616)(loss 0.41097946293044918)))))
2018-05-03 03:31:24.102 [32mINFO[0m : ((epoch 1039)(training(((accuracy 0.86939820742637641)(loss 0.2646931310148003))))(validation(((accuracy 0.83832335329341312)(loss 0.42610974915743882))))(test(((accuracy 0.8571428571428571)(loss 0.40830097540912774)))))
2018-05-03 03:31:24.131 [32mINFO[0m : ((epoch 1040)(training(((accuracy 0.86939820742637641)(loss 0.2646890319258669))))(validation(((accuracy 0.80838323353293418)(loss 0.43377475384915209))))(test(((accuracy 0.85119047619047616)(loss 0.41125848247497093)))))
2018-05-03 03:31:24.163 [32mINFO[0m : ((epoch 1041)(training(((accuracy 0.86939820742637641)(loss 0.26475741035104078))))(validation(((accuracy 0.83832335329341312)(loss 0.42577033612598786))))(test(((accuracy 0.8571428571428571)(loss 0.40875429314389117)))))
2018-05-03 03:31:24.196 [32mINFO[0m : ((epoch 1042)(training(((accuracy 0.86939820742637641)(loss 0.26478901046933551))))(validation(((accuracy 0.80838323353293418)(loss 0.43490374980130897))))(test(((accuracy 0.85119047619047616)(loss 0.411283087778945)))))
2018-05-03 03:31:24.231 [32mINFO[0m : ((epoch 1043)(training(((accuracy 0.86939820742637641)(loss 0.26489042194800672))))(validation(((accuracy 0.83832335329341312)(loss 0.4247594984930152))))(test(((accuracy 0.8571428571428571)(loss 0.4084924589360715)))))
2018-05-03 03:31:24.263 [32mINFO[0m : ((epoch 1044)(training(((accuracy 0.86939820742637641)(loss 0.26477671907767292))))(validation(((accuracy 0.80838323353293418)(loss 0.43505020581542619))))(test(((accuracy 0.85119047619047616)(loss 0.41126661559003563)))))
2018-05-03 03:31:24.294 [32mINFO[0m : ((epoch 1045)(training(((accuracy 0.86939820742637641)(loss 0.26484113074076787))))(validation(((accuracy 0.83832335329341312)(loss 0.4250152182410229))))(test(((accuracy 0.8571428571428571)(loss 0.40890799096306196)))))
2018-05-03 03:31:24.318 [32mINFO[0m : ((epoch 1046)(training(((accuracy 0.86939820742637641)(loss 0.26476214739217013))))(validation(((accuracy 0.80838323353293418)(loss 0.43535063937768431))))(test(((accuracy 0.85119047619047616)(loss 0.41160244915458444)))))
2018-05-03 03:31:24.345 [32mINFO[0m : ((epoch 1047)(training(((accuracy 0.86939820742637641)(loss 0.26477211575985249))))(validation(((accuracy 0.83832335329341312)(loss 0.42503423924266542))))(test(((accuracy 0.8571428571428571)(loss 0.408500388581302)))))
2018-05-03 03:31:24.375 [32mINFO[0m : ((epoch 1048)(training(((accuracy 0.86939820742637641)(loss 0.26475438825751335))))(validation(((accuracy 0.80838323353293418)(loss 0.43523209696250847))))(test(((accuracy 0.85119047619047616)(loss 0.41199053676281588)))))
2018-05-03 03:31:24.404 [32mINFO[0m : ((epoch 1049)(training(((accuracy 0.86939820742637641)(loss 0.26476057703698663))))(validation(((accuracy 0.83832335329341312)(loss 0.42523684987571897))))(test(((accuracy 0.8571428571428571)(loss 0.4089099189083259)))))
2018-05-03 03:31:24.435 [32mINFO[0m : ((epoch 1050)(training(((accuracy 0.86939820742637641)(loss 0.26470946700928427))))(validation(((accuracy 0.80838323353293418)(loss 0.435327671446046))))(test(((accuracy 0.85119047619047616)(loss 0.4118800745906751)))))
2018-05-03 03:31:24.469 [32mINFO[0m : ((epoch 1051)(training(((accuracy 0.86939820742637641)(loss 0.26474242471470782))))(validation(((accuracy 0.85029940119760483)(loss 0.42460416600604894))))(test(((accuracy 0.8571428571428571)(loss 0.40863572036272333)))))
2018-05-03 03:31:24.499 [32mINFO[0m : ((epoch 1052)(training(((accuracy 0.86939820742637641)(loss 0.26464335329841743))))(validation(((accuracy 0.80838323353293418)(loss 0.43435840580423596))))(test(((accuracy 0.85119047619047616)(loss 0.41190315279683187)))))
2018-05-03 03:31:24.527 [32mINFO[0m : ((epoch 1053)(training(((accuracy 0.86939820742637641)(loss 0.26463400975811113))))(validation(((accuracy 0.83832335329341312)(loss 0.42522173971942329))))(test(((accuracy 0.8571428571428571)(loss 0.40846987632984472)))))
2018-05-03 03:31:24.558 [32mINFO[0m : ((epoch 1054)(training(((accuracy 0.86939820742637641)(loss 0.26454960611824097))))(validation(((accuracy 0.80838323353293418)(loss 0.43430474276840925))))(test(((accuracy 0.85119047619047616)(loss 0.41222121458520145)))))
2018-05-03 03:31:24.595 [32mINFO[0m : ((epoch 1055)(training(((accuracy 0.86939820742637641)(loss 0.26453651503488557))))(validation(((accuracy 0.83832335329341312)(loss 0.4255190027499105))))(test(((accuracy 0.8571428571428571)(loss 0.40881273693335773)))))
2018-05-03 03:31:24.624 [32mINFO[0m : ((epoch 1056)(training(((accuracy 0.86939820742637641)(loss 0.26444514745483927))))(validation(((accuracy 0.80838323353293418)(loss 0.43372267343371468))))(test(((accuracy 0.85119047619047616)(loss 0.41202367379599469)))))
