2018-05-03 03:30:52.252316+01:00 Info lens | Loaded 1698 reward entries
2018-05-03 03:30:52.252582+01:00 Info lens | Loaded 3567 feature entries
2018-05-03 03:30:52.252591+01:00 Info lens | Loaded 1145 training examples
2018-05-03 03:30:52.253052+01:00 Info Loaded a total of 1145 training examples
2018-05-03 03:31:00.663 [32mINFO[0m : ((epoch 185)(training(((accuracy 0.87765293383270915)(loss 0.28524066917153523))))(validation(((accuracy 0.79651162790697672)(loss 0.45408819332935974))))(test(((accuracy 0.84302325581395354)(loss 0.36511070016366326)))))
2018-05-03 03:31:00.718 [32mINFO[0m : ((epoch 186)(training(((accuracy 0.88014981273408244)(loss 0.28463799280818103))))(validation(((accuracy 0.83139534883720934)(loss 0.45598991930263638))))(test(((accuracy 0.86627906976744184)(loss 0.36369585674035215)))))
2018-05-03 03:31:00.767 [32mINFO[0m : ((epoch 187)(training(((accuracy 0.87765293383270915)(loss 0.28452594971849))))(validation(((accuracy 0.79651162790697672)(loss 0.45499206893932082))))(test(((accuracy 0.84302325581395354)(loss 0.36542954290467383)))))
2018-05-03 03:31:00.825 [32mINFO[0m : ((epoch 188)(training(((accuracy 0.88014981273408244)(loss 0.28420160845156967))))(validation(((accuracy 0.83139534883720934)(loss 0.45631323493796239))))(test(((accuracy 0.86627906976744184)(loss 0.36366053150761279)))))
2018-05-03 03:31:00.867 [32mINFO[0m : ((epoch 189)(training(((accuracy 0.87765293383270915)(loss 0.28430874752909252))))(validation(((accuracy 0.79651162790697672)(loss 0.45556793679674035))))(test(((accuracy 0.84302325581395354)(loss 0.3656533848148914)))))
2018-05-03 03:31:00.906 [32mINFO[0m : ((epoch 190)(training(((accuracy 0.88014981273408244)(loss 0.283868649448229))))(validation(((accuracy 0.83139534883720934)(loss 0.456103658716901))))(test(((accuracy 0.86627906976744184)(loss 0.36372861569464188)))))
2018-05-03 03:31:00.945 [32mINFO[0m : ((epoch 191)(training(((accuracy 0.87765293383270915)(loss 0.28396229674112738))))(validation(((accuracy 0.79651162790697672)(loss 0.4551349932679763))))(test(((accuracy 0.84302325581395354)(loss 0.36547652622020771)))))
2018-05-03 03:31:01.000 [32mINFO[0m : ((epoch 192)(training(((accuracy 0.88014981273408244)(loss 0.28337024940855537))))(validation(((accuracy 0.83139534883720934)(loss 0.45626587913913208))))(test(((accuracy 0.86627906976744184)(loss 0.36339227235171129)))))
2018-05-03 03:31:01.052 [32mINFO[0m : ((epoch 193)(training(((accuracy 0.87765293383270915)(loss 0.28311032405246095))))(validation(((accuracy 0.79651162790697672)(loss 0.455065490081677))))(test(((accuracy 0.84302325581395354)(loss 0.3649282921135743)))))
2018-05-03 03:31:01.103 [32mINFO[0m : ((epoch 194)(training(((accuracy 0.88014981273408244)(loss 0.28269856792949444))))(validation(((accuracy 0.83139534883720934)(loss 0.45648971392019072))))(test(((accuracy 0.86627906976744184)(loss 0.36334022368374197)))))
2018-05-03 03:31:01.149 [32mINFO[0m : ((epoch 195)(training(((accuracy 0.87765293383270915)(loss 0.28273411158741257))))(validation(((accuracy 0.79651162790697672)(loss 0.4551975068788161))))(test(((accuracy 0.84302325581395354)(loss 0.36503585192061189)))))
2018-05-03 03:31:01.195 [32mINFO[0m : ((epoch 196)(training(((accuracy 0.88014981273408244)(loss 0.28222679240155868))))(validation(((accuracy 0.83139534883720934)(loss 0.45623352459731459))))(test(((accuracy 0.86627906976744184)(loss 0.36314409029186034)))))
2018-05-03 03:31:01.238 [32mINFO[0m : ((epoch 197)(training(((accuracy 0.87765293383270915)(loss 0.28214022215354534))))(validation(((accuracy 0.79651162790697672)(loss 0.455536203923229))))(test(((accuracy 0.84302325581395354)(loss 0.36460107070458819)))))
2018-05-03 03:31:01.277 [32mINFO[0m : ((epoch 198)(training(((accuracy 0.88014981273408244)(loss 0.28168594805237368))))(validation(((accuracy 0.83139534883720934)(loss 0.456025884612704))))(test(((accuracy 0.86627906976744184)(loss 0.363312359945673)))))
2018-05-03 03:31:01.325 [32mINFO[0m : ((epoch 199)(training(((accuracy 0.87765293383270915)(loss 0.28154233924634575))))(validation(((accuracy 0.79651162790697672)(loss 0.45527764337451737))))(test(((accuracy 0.84302325581395354)(loss 0.36436513161295775)))))
2018-05-03 03:31:01.384 [32mINFO[0m : ((epoch 200)(training(((accuracy 0.88014981273408244)(loss 0.2811941895129))))(validation(((accuracy 0.83139534883720934)(loss 0.45636007718209215))))(test(((accuracy 0.86627906976744184)(loss 0.36323595874296993)))))
2018-05-03 03:31:01.436 [32mINFO[0m : ((epoch 201)(training(((accuracy 0.87765293383270915)(loss 0.28119313637634885))))(validation(((accuracy 0.79651162790697672)(loss 0.4555063773573641))))(test(((accuracy 0.84302325581395354)(loss 0.36450940933209286)))))
2018-05-03 03:31:01.482 [32mINFO[0m : ((epoch 202)(training(((accuracy 0.88014981273408244)(loss 0.28078342471232531))))(validation(((accuracy 0.83139534883720934)(loss 0.4561333430513908))))(test(((accuracy 0.86627906976744184)(loss 0.36314116714098232)))))
2018-05-03 03:31:01.522 [32mINFO[0m : ((epoch 203)(training(((accuracy 0.87765293383270915)(loss 0.28065548584992928))))(validation(((accuracy 0.79651162790697672)(loss 0.45485536874727173))))(test(((accuracy 0.84302325581395354)(loss 0.36420842023743072)))))
2018-05-03 03:31:01.565 [32mINFO[0m : ((epoch 204)(training(((accuracy 0.88014981273408244)(loss 0.28021440559656829))))(validation(((accuracy 0.83139534883720934)(loss 0.45651965025566205))))(test(((accuracy 0.86627906976744184)(loss 0.36273160846238828)))))
2018-05-03 03:31:01.608 [32mINFO[0m : ((epoch 205)(training(((accuracy 0.87765293383270915)(loss 0.28018731136413938))))(validation(((accuracy 0.79651162790697672)(loss 0.45484392784024846))))(test(((accuracy 0.84302325581395354)(loss 0.364189865670375)))))
2018-05-03 03:31:01.663 [32mINFO[0m : ((epoch 206)(training(((accuracy 0.88014981273408244)(loss 0.27976628366302475))))(validation(((accuracy 0.83139534883720934)(loss 0.45622443630797588))))(test(((accuracy 0.86627906976744184)(loss 0.36253587045503854)))))
2018-05-03 03:31:01.713 [32mINFO[0m : ((epoch 207)(training(((accuracy 0.87765293383270915)(loss 0.27963773899807609))))(validation(((accuracy 0.79651162790697672)(loss 0.45493882331940466))))(test(((accuracy 0.84302325581395354)(loss 0.36386469384345194)))))
2018-05-03 03:31:01.766 [32mINFO[0m : ((epoch 208)(training(((accuracy 0.88014981273408244)(loss 0.27930651446306254))))(validation(((accuracy 0.83139534883720934)(loss 0.45611549084355729))))(test(((accuracy 0.86627906976744184)(loss 0.36269594385658671)))))
2018-05-03 03:31:01.810 [32mINFO[0m : ((epoch 209)(training(((accuracy 0.87765293383270915)(loss 0.27912203389894835))))(validation(((accuracy 0.79651162790697672)(loss 0.45532412140625095))))(test(((accuracy 0.84302325581395354)(loss 0.363930262159989)))))
2018-05-03 03:31:01.851 [32mINFO[0m : ((epoch 210)(training(((accuracy 0.88014981273408244)(loss 0.27880931349863408))))(validation(((accuracy 0.83139534883720934)(loss 0.45646697564986716))))(test(((accuracy 0.86627906976744184)(loss 0.36249764029120313)))))
2018-05-03 03:31:01.889 [32mINFO[0m : ((epoch 211)(training(((accuracy 0.87765293383270915)(loss 0.27864507095968272))))(validation(((accuracy 0.79651162790697672)(loss 0.45494415704505))))(test(((accuracy 0.84302325581395354)(loss 0.36368883980885608)))))
2018-05-03 03:31:01.942 [32mINFO[0m : ((epoch 212)(training(((accuracy 0.88014981273408244)(loss 0.27838698192669947))))(validation(((accuracy 0.83139534883720934)(loss 0.45623767324601411))))(test(((accuracy 0.86627906976744184)(loss 0.36249535126402166)))))
2018-05-03 03:31:01.996 [32mINFO[0m : ((epoch 213)(training(((accuracy 0.87765293383270915)(loss 0.27823735653158654))))(validation(((accuracy 0.79651162790697672)(loss 0.455580493390479))))(test(((accuracy 0.84302325581395354)(loss 0.36359558680988541)))))
2018-05-03 03:31:02.049 [32mINFO[0m : ((epoch 214)(training(((accuracy 0.88014981273408244)(loss 0.278060107170668))))(validation(((accuracy 0.83139534883720934)(loss 0.45583957249903118))))(test(((accuracy 0.86627906976744184)(loss 0.36269939576279886)))))
2018-05-03 03:31:02.094 [32mINFO[0m : ((epoch 215)(training(((accuracy 0.87765293383270915)(loss 0.27790554507558179))))(validation(((accuracy 0.79651162790697672)(loss 0.45592130248882595))))(test(((accuracy 0.84302325581395354)(loss 0.36355355959455021)))))
2018-05-03 03:31:02.137 [32mINFO[0m : ((epoch 216)(training(((accuracy 0.88014981273408244)(loss 0.27754115434638421))))(validation(((accuracy 0.83139534883720934)(loss 0.45653396604604773))))(test(((accuracy 0.86627906976744184)(loss 0.36263498223632573)))))
2018-05-03 03:31:02.174 [32mINFO[0m : ((epoch 217)(training(((accuracy 0.87765293383270915)(loss 0.27735922381629924))))(validation(((accuracy 0.79651162790697672)(loss 0.45545836308694509))))(test(((accuracy 0.84302325581395354)(loss 0.36352295100564125)))))
2018-05-03 03:31:02.219 [32mINFO[0m : ((epoch 218)(training(((accuracy 0.88014981273408244)(loss 0.27715621855136463))))(validation(((accuracy 0.83139534883720934)(loss 0.45668688611559255))))(test(((accuracy 0.86627906976744184)(loss 0.36248953710646686)))))
2018-05-03 03:31:02.275 [32mINFO[0m : ((epoch 219)(training(((accuracy 0.87765293383270915)(loss 0.27707100930285494))))(validation(((accuracy 0.79651162790697672)(loss 0.45573908772315724))))(test(((accuracy 0.84302325581395354)(loss 0.36361419828538816)))))
2018-05-03 03:31:02.328 [32mINFO[0m : ((epoch 220)(training(((accuracy 0.88014981273408244)(loss 0.2767681095124504))))(validation(((accuracy 0.83139534883720934)(loss 0.45646008472082344))))(test(((accuracy 0.86627906976744184)(loss 0.36239134218377206)))))
2018-05-03 03:31:02.374 [32mINFO[0m : ((epoch 221)(training(((accuracy 0.8764044943820225)(loss 0.27653698966110979))))(validation(((accuracy 0.79069767441860461)(loss 0.45563052308613061))))(test(((accuracy 0.84302325581395354)(loss 0.36326254644727651)))))
2018-05-03 03:31:02.419 [32mINFO[0m : ((epoch 222)(training(((accuracy 0.88014981273408244)(loss 0.27619354886601394))))(validation(((accuracy 0.83139534883720934)(loss 0.45610226046719027))))(test(((accuracy 0.86627906976744184)(loss 0.36235962854640325)))))
2018-05-03 03:31:02.463 [32mINFO[0m : ((epoch 223)(training(((accuracy 0.88764044943820219)(loss 0.27605049818123978))))(validation(((accuracy 0.80813953488372092)(loss 0.45608637346713921))))(test(((accuracy 0.84883720930232553)(loss 0.36270542802366357)))))
2018-05-03 03:31:02.504 [32mINFO[0m : ((epoch 224)(training(((accuracy 0.88014981273408244)(loss 0.27582554943967241))))(validation(((accuracy 0.83139534883720934)(loss 0.45597905947433742))))(test(((accuracy 0.86627906976744184)(loss 0.3622771780520484)))))
2018-05-03 03:31:02.546 [32mINFO[0m : ((epoch 225)(training(((accuracy 0.88764044943820219)(loss 0.27567842220502686))))(validation(((accuracy 0.80813953488372092)(loss 0.4561711887146746))))(test(((accuracy 0.84883720930232553)(loss 0.36308282570080774)))))
2018-05-03 03:31:02.597 [32mINFO[0m : ((epoch 226)(training(((accuracy 0.88014981273408244)(loss 0.27550239842627078))))(validation(((accuracy 0.83139534883720934)(loss 0.45578578397454228))))(test(((accuracy 0.86627906976744184)(loss 0.36205569416211053)))))
2018-05-03 03:31:02.652 [32mINFO[0m : ((epoch 227)(training(((accuracy 0.88764044943820219)(loss 0.27537297979815317))))(validation(((accuracy 0.80813953488372092)(loss 0.45560231168689025))))(test(((accuracy 0.84883720930232553)(loss 0.362970312649457)))))
2018-05-03 03:31:02.708 [32mINFO[0m : ((epoch 228)(training(((accuracy 0.88014981273408244)(loss 0.27507725574756919))))(validation(((accuracy 0.83139534883720934)(loss 0.45646236922145494))))(test(((accuracy 0.86627906976744184)(loss 0.36193151527097395)))))
2018-05-03 03:31:02.747 [32mINFO[0m : ((epoch 229)(training(((accuracy 0.88764044943820219)(loss 0.27477609603509595))))(validation(((accuracy 0.80813953488372092)(loss 0.45529033287511467))))(test(((accuracy 0.84883720930232553)(loss 0.36298228230764118)))))
2018-05-03 03:31:02.784 [32mINFO[0m : ((epoch 230)(training(((accuracy 0.88764044943820219)(loss 0.27458167658476207))))(validation(((accuracy 0.80813953488372092)(loss 0.4564302050738171))))(test(((accuracy 0.84883720930232553)(loss 0.36209554317445103)))))
2018-05-03 03:31:02.823 [32mINFO[0m : ((epoch 231)(training(((accuracy 0.88764044943820219)(loss 0.27442584107131046))))(validation(((accuracy 0.80813953488372092)(loss 0.45603683788080407))))(test(((accuracy 0.84883720930232553)(loss 0.3625496744136556)))))
2018-05-03 03:31:02.881 [32mINFO[0m : ((epoch 232)(training(((accuracy 0.88764044943820219)(loss 0.2741733107003535))))(validation(((accuracy 0.80813953488372092)(loss 0.45599421017884523))))(test(((accuracy 0.84883720930232553)(loss 0.36205726725862264)))))
2018-05-03 03:31:02.932 [32mINFO[0m : ((epoch 233)(training(((accuracy 0.88764044943820219)(loss 0.27398552341270749))))(validation(((accuracy 0.80813953488372092)(loss 0.45652462879653516))))(test(((accuracy 0.84883720930232553)(loss 0.36299252963198475)))))
2018-05-03 03:31:02.982 [32mINFO[0m : ((epoch 234)(training(((accuracy 0.88764044943820219)(loss 0.27379235201971197))))(validation(((accuracy 0.80813953488372092)(loss 0.45658529933314218))))(test(((accuracy 0.84883720930232553)(loss 0.36183419566891678)))))
2018-05-03 03:31:03.027 [32mINFO[0m : ((epoch 235)(training(((accuracy 0.88764044943820219)(loss 0.27357848160104264))))(validation(((accuracy 0.80813953488372092)(loss 0.45571784993608949))))(test(((accuracy 0.84883720930232553)(loss 0.36313332290370015)))))
2018-05-03 03:31:03.073 [32mINFO[0m : ((epoch 236)(training(((accuracy 0.88764044943820219)(loss 0.27362759337868969))))(validation(((accuracy 0.80813953488372092)(loss 0.45713521631455512))))(test(((accuracy 0.84883720930232553)(loss 0.36107206019116367)))))
2018-05-03 03:31:03.113 [32mINFO[0m : ((epoch 237)(training(((accuracy 0.87765293383270915)(loss 0.27346460580735316))))(validation(((accuracy 0.79651162790697672)(loss 0.45521092633244886))))(test(((accuracy 0.84302325581395354)(loss 0.36326758896553246)))))
2018-05-03 03:31:03.155 [32mINFO[0m : ((epoch 238)(training(((accuracy 0.88014981273408244)(loss 0.27323016712677922))))(validation(((accuracy 0.83139534883720934)(loss 0.45699706608424856))))(test(((accuracy 0.86627906976744184)(loss 0.36116987866365952)))))
2018-05-03 03:31:03.208 [32mINFO[0m : ((epoch 239)(training(((accuracy 0.87765293383270915)(loss 0.27315778970253418))))(validation(((accuracy 0.79651162790697672)(loss 0.45559103693713321))))(test(((accuracy 0.84302325581395354)(loss 0.363476068549026)))))
2018-05-03 03:31:03.262 [32mINFO[0m : ((epoch 240)(training(((accuracy 0.88764044943820219)(loss 0.27288376314960527))))(validation(((accuracy 0.80813953488372092)(loss 0.45732091833901695))))(test(((accuracy 0.84883720930232553)(loss 0.361157807594698)))))
2018-05-03 03:31:03.313 [32mINFO[0m : ((epoch 241)(training(((accuracy 0.88764044943820219)(loss 0.27258463013142414))))(validation(((accuracy 0.80813953488372092)(loss 0.45546548024931555))))(test(((accuracy 0.84883720930232553)(loss 0.36305378558486645)))))
2018-05-03 03:31:03.356 [32mINFO[0m : ((epoch 242)(training(((accuracy 0.88764044943820219)(loss 0.27224169981494839))))(validation(((accuracy 0.80813953488372092)(loss 0.457252655437261))))(test(((accuracy 0.84883720930232553)(loss 0.36157078335518045)))))
2018-05-03 03:31:03.397 [32mINFO[0m : ((epoch 243)(training(((accuracy 0.88764044943820219)(loss 0.27206939731150453))))(validation(((accuracy 0.80813953488372092)(loss 0.45572259073601118))))(test(((accuracy 0.84883720930232553)(loss 0.36267803941242255)))))
2018-05-03 03:31:03.435 [32mINFO[0m : ((epoch 244)(training(((accuracy 0.88764044943820219)(loss 0.2719686526739673))))(validation(((accuracy 0.80813953488372092)(loss 0.45709580906088321))))(test(((accuracy 0.84883720930232553)(loss 0.36132923545297374)))))
2018-05-03 03:31:03.483 [32mINFO[0m : ((epoch 245)(training(((accuracy 0.88764044943820219)(loss 0.27173628328596122))))(validation(((accuracy 0.80813953488372092)(loss 0.45576924648215189))))(test(((accuracy 0.84883720930232553)(loss 0.36248783794763373)))))
2018-05-03 03:31:03.540 [32mINFO[0m : ((epoch 246)(training(((accuracy 0.88764044943820219)(loss 0.27146613830767174))))(validation(((accuracy 0.80813953488372092)(loss 0.45756462530895908))))(test(((accuracy 0.84883720930232553)(loss 0.36167435560455469)))))
2018-05-03 03:31:03.591 [32mINFO[0m : ((epoch 247)(training(((accuracy 0.88764044943820219)(loss 0.27133509278305196))))(validation(((accuracy 0.80813953488372092)(loss 0.45602349235470452))))(test(((accuracy 0.84883720930232553)(loss 0.36233228785098415)))))
2018-05-03 03:31:03.639 [32mINFO[0m : ((epoch 248)(training(((accuracy 0.88764044943820219)(loss 0.27122814803554512))))(validation(((accuracy 0.80813953488372092)(loss 0.45704682146430586))))(test(((accuracy 0.84883720930232553)(loss 0.36126602218226084)))))
2018-05-03 03:31:03.681 [32mINFO[0m : ((epoch 249)(training(((accuracy 0.88764044943820219)(loss 0.27102762892587945))))(validation(((accuracy 0.80813953488372092)(loss 0.45594995035103664))))(test(((accuracy 0.84883720930232553)(loss 0.3623488475057523)))))
2018-05-03 03:31:03.725 [32mINFO[0m : ((epoch 250)(training(((accuracy 0.88764044943820219)(loss 0.27088248841804419))))(validation(((accuracy 0.80813953488372092)(loss 0.45706300430263469))))(test(((accuracy 0.84883720930232553)(loss 0.36135013678581879)))))
2018-05-03 03:31:03.763 [32mINFO[0m : ((epoch 251)(training(((accuracy 0.88764044943820219)(loss 0.27077111991417091))))(validation(((accuracy 0.80813953488372092)(loss 0.45576494628636338))))(test(((accuracy 0.84883720930232553)(loss 0.36270183788808963)))))
2018-05-03 03:31:03.815 [32mINFO[0m : ((epoch 252)(training(((accuracy 0.88764044943820219)(loss 0.27061585992818105))))(validation(((accuracy 0.80813953488372092)(loss 0.45695870122003074))))(test(((accuracy 0.84883720930232553)(loss 0.36105736889204121)))))
2018-05-03 03:31:03.863 [32mINFO[0m : ((epoch 253)(training(((accuracy 0.88764044943820219)(loss 0.27050355039063545))))(validation(((accuracy 0.80813953488372092)(loss 0.45625842144888873))))(test(((accuracy 0.84883720930232553)(loss 0.36239598447770732)))))
2018-05-03 03:31:03.922 [32mINFO[0m : ((epoch 254)(training(((accuracy 0.88764044943820219)(loss 0.27034010503793948))))(validation(((accuracy 0.80813953488372092)(loss 0.45674256090388116))))(test(((accuracy 0.84883720930232553)(loss 0.3612697789983097)))))
2018-05-03 03:31:03.968 [32mINFO[0m : ((epoch 255)(training(((accuracy 0.88764044943820219)(loss 0.27023103972360585))))(validation(((accuracy 0.80813953488372092)(loss 0.45601540557440079))))(test(((accuracy 0.84883720930232553)(loss 0.36252349539503592)))))
2018-05-03 03:31:04.008 [32mINFO[0m : ((epoch 256)(training(((accuracy 0.88764044943820219)(loss 0.26996213325840357))))(validation(((accuracy 0.80813953488372092)(loss 0.45742030576996062))))(test(((accuracy 0.84883720930232553)(loss 0.36107578079826197)))))
2018-05-03 03:31:04.045 [32mINFO[0m : ((epoch 257)(training(((accuracy 0.88764044943820219)(loss 0.26979358873696591))))(validation(((accuracy 0.80813953488372092)(loss 0.45541978016119494))))(test(((accuracy 0.84883720930232553)(loss 0.3623636816581266)))))
2018-05-03 03:31:04.094 [32mINFO[0m : ((epoch 258)(training(((accuracy 0.88764044943820219)(loss 0.26951463342334209))))(validation(((accuracy 0.80813953488372092)(loss 0.45777171809360412))))(test(((accuracy 0.84883720930232553)(loss 0.36108731159639768)))))
2018-05-03 03:31:04.150 [32mINFO[0m : ((epoch 259)(training(((accuracy 0.88764044943820219)(loss 0.26926601131474548))))(validation(((accuracy 0.80813953488372092)(loss 0.45584580983148659))))(test(((accuracy 0.84883720930232553)(loss 0.36275057090145935)))))
2018-05-03 03:31:04.202 [32mINFO[0m : ((epoch 260)(training(((accuracy 0.88764044943820219)(loss 0.26912655028997085))))(validation(((accuracy 0.80813953488372092)(loss 0.45765038866566449))))(test(((accuracy 0.84883720930232553)(loss 0.361082666814551)))))
2018-05-03 03:31:04.247 [32mINFO[0m : ((epoch 261)(training(((accuracy 0.88764044943820219)(loss 0.2689693947378124))))(validation(((accuracy 0.80813953488372092)(loss 0.45638585835369988))))(test(((accuracy 0.84883720930232553)(loss 0.36238686896253119)))))
2018-05-03 03:31:04.293 [32mINFO[0m : ((epoch 262)(training(((accuracy 0.88764044943820219)(loss 0.26882416902432255))))(validation(((accuracy 0.80813953488372092)(loss 0.45737744575885314))))(test(((accuracy 0.84883720930232553)(loss 0.36122632972637631)))))
2018-05-03 03:31:04.335 [32mINFO[0m : ((epoch 263)(training(((accuracy 0.88764044943820219)(loss 0.26863638389840505))))(validation(((accuracy 0.80813953488372092)(loss 0.45658231765542334))))(test(((accuracy 0.84883720930232553)(loss 0.362208427780688)))))
2018-05-03 03:31:04.375 [32mINFO[0m : ((epoch 264)(training(((accuracy 0.88764044943820219)(loss 0.26848921402723863))))(validation(((accuracy 0.80813953488372092)(loss 0.45720243468069721))))(test(((accuracy 0.84883720930232553)(loss 0.36151335134219187)))))
2018-05-03 03:31:04.422 [32mINFO[0m : ((epoch 265)(training(((accuracy 0.88764044943820219)(loss 0.26833979585102397))))(validation(((accuracy 0.80813953488372092)(loss 0.45641681421390623))))(test(((accuracy 0.84883720930232553)(loss 0.36175275183516792)))))
2018-05-03 03:31:04.479 [32mINFO[0m : ((epoch 266)(training(((accuracy 0.88764044943820219)(loss 0.26824864626635159))))(validation(((accuracy 0.80813953488372092)(loss 0.45690882783203413))))(test(((accuracy 0.84883720930232553)(loss 0.36128724781072685)))))
2018-05-03 03:31:04.530 [32mINFO[0m : ((epoch 267)(training(((accuracy 0.88764044943820219)(loss 0.2681259901252383))))(validation(((accuracy 0.80813953488372092)(loss 0.45677880528535958))))(test(((accuracy 0.84883720930232553)(loss 0.36220124190616881)))))
2018-05-03 03:31:04.581 [32mINFO[0m : ((epoch 268)(training(((accuracy 0.88764044943820219)(loss 0.26805135045379885))))(validation(((accuracy 0.80813953488372092)(loss 0.45730181954121546))))(test(((accuracy 0.84883720930232553)(loss 0.36079032287704582)))))
2018-05-03 03:31:04.621 [32mINFO[0m : ((epoch 269)(training(((accuracy 0.88764044943820219)(loss 0.26798565368458083))))(validation(((accuracy 0.80813953488372092)(loss 0.4559982880293178))))(test(((accuracy 0.84883720930232553)(loss 0.36250934795199219)))))
2018-05-03 03:31:04.661 [32mINFO[0m : ((epoch 270)(training(((accuracy 0.88764044943820219)(loss 0.2677565577271851))))(validation(((accuracy 0.80813953488372092)(loss 0.45755378165872923))))(test(((accuracy 0.84883720930232553)(loss 0.36080392813171774)))))
2018-05-03 03:31:04.703 [32mINFO[0m : ((epoch 271)(training(((accuracy 0.88764044943820219)(loss 0.26756637676684303))))(validation(((accuracy 0.80813953488372092)(loss 0.45602980070302107))))(test(((accuracy 0.84883720930232553)(loss 0.3622589004363741)))))
2018-05-03 03:31:04.760 [32mINFO[0m : ((epoch 272)(training(((accuracy 0.88764044943820219)(loss 0.26743578492741094))))(validation(((accuracy 0.80813953488372092)(loss 0.45784770110753625))))(test(((accuracy 0.84883720930232553)(loss 0.36070223064781159)))))
2018-05-03 03:31:04.808 [32mINFO[0m : ((epoch 273)(training(((accuracy 0.88764044943820219)(loss 0.26720491444955619))))(validation(((accuracy 0.80813953488372092)(loss 0.45585878703358229))))(test(((accuracy 0.84883720930232553)(loss 0.36255767514254861)))))
2018-05-03 03:31:04.863 [32mINFO[0m : ((epoch 274)(training(((accuracy 0.88764044943820219)(loss 0.2667860600658406))))(validation(((accuracy 0.80813953488372092)(loss 0.45863438236296517))))(test(((accuracy 0.84883720930232553)(loss 0.36047405559761869)))))
2018-05-03 03:31:04.905 [32mINFO[0m : ((epoch 275)(training(((accuracy 0.88764044943820219)(loss 0.26655800572699806))))(validation(((accuracy 0.80813953488372092)(loss 0.456130318951599))))(test(((accuracy 0.84883720930232553)(loss 0.36193190146391568)))))
2018-05-03 03:31:04.950 [32mINFO[0m : ((epoch 276)(training(((accuracy 0.88764044943820219)(loss 0.26639013126881095))))(validation(((accuracy 0.80813953488372092)(loss 0.45843648280288685))))(test(((accuracy 0.84883720930232553)(loss 0.36016661194336591)))))
2018-05-03 03:31:04.989 [32mINFO[0m : ((epoch 277)(training(((accuracy 0.88764044943820219)(loss 0.26613003551520492))))(validation(((accuracy 0.80813953488372092)(loss 0.45589903145631333))))(test(((accuracy 0.84883720930232553)(loss 0.36192759752577824)))))
2018-05-03 03:31:05.041 [32mINFO[0m : ((epoch 278)(training(((accuracy 0.88764044943820219)(loss 0.26598990643261328))))(validation(((accuracy 0.80813953488372092)(loss 0.45834921989071309))))(test(((accuracy 0.84883720930232553)(loss 0.36018059526271645)))))
2018-05-03 03:31:05.092 [32mINFO[0m : ((epoch 279)(training(((accuracy 0.88764044943820219)(loss 0.26591347935132953))))(validation(((accuracy 0.80813953488372092)(loss 0.45610985886045152))))(test(((accuracy 0.84883720930232553)(loss 0.36212420331558326)))))
2018-05-03 03:31:05.147 [32mINFO[0m : ((epoch 280)(training(((accuracy 0.88764044943820219)(loss 0.26571616323999231))))(validation(((accuracy 0.80813953488372092)(loss 0.45832428102373923))))(test(((accuracy 0.84883720930232553)(loss 0.35981504736389)))))
2018-05-03 03:31:05.195 [32mINFO[0m : ((epoch 281)(training(((accuracy 0.88764044943820219)(loss 0.26564136626512486))))(validation(((accuracy 0.813953488372093)(loss 0.45619999795949506))))(test(((accuracy 0.85465116279069764)(loss 0.36238323359335295)))))
2018-05-03 03:31:05.238 [32mINFO[0m : ((epoch 282)(training(((accuracy 0.88764044943820219)(loss 0.265399502215659))))(validation(((accuracy 0.80813953488372092)(loss 0.45809788340346269))))(test(((accuracy 0.84883720930232553)(loss 0.36038134042406711)))))
2018-05-03 03:31:05.275 [32mINFO[0m : ((epoch 283)(training(((accuracy 0.88764044943820219)(loss 0.26529124819219585))))(validation(((accuracy 0.813953488372093)(loss 0.45650454127930251))))(test(((accuracy 0.85465116279069764)(loss 0.36204145914523839)))))
2018-05-03 03:31:05.314 [32mINFO[0m : ((epoch 284)(training(((accuracy 0.88764044943820219)(loss 0.26517992107579974))))(validation(((accuracy 0.80813953488372092)(loss 0.45808629589379429))))(test(((accuracy 0.84883720930232553)(loss 0.36000679863714252)))))
2018-05-03 03:31:05.368 [32mINFO[0m : ((epoch 285)(training(((accuracy 0.88764044943820219)(loss 0.26483566902821959))))(validation(((accuracy 0.80813953488372092)(loss 0.45652684420989653))))(test(((accuracy 0.84883720930232553)(loss 0.36173606905464284)))))
2018-05-03 03:31:05.426 [32mINFO[0m : ((epoch 286)(training(((accuracy 0.88764044943820219)(loss 0.26464374617755565))))(validation(((accuracy 0.80813953488372092)(loss 0.45803418153739378))))(test(((accuracy 0.84883720930232553)(loss 0.36058674677798047)))))
2018-05-03 03:31:05.475 [32mINFO[0m : ((epoch 287)(training(((accuracy 0.88764044943820219)(loss 0.26450528968480225))))(validation(((accuracy 0.813953488372093)(loss 0.45666230105230521))))(test(((accuracy 0.85465116279069764)(loss 0.36181499814608864)))))
2018-05-03 03:31:05.518 [32mINFO[0m : ((epoch 288)(training(((accuracy 0.88764044943820219)(loss 0.26434063504007949))))(validation(((accuracy 0.80813953488372092)(loss 0.45783206207756461))))(test(((accuracy 0.84883720930232553)(loss 0.36047176656412794)))))
2018-05-03 03:31:05.563 [32mINFO[0m : ((epoch 289)(training(((accuracy 0.88764044943820219)(loss 0.26426718959929996))))(validation(((accuracy 0.813953488372093)(loss 0.45643890863935183))))(test(((accuracy 0.85465116279069764)(loss 0.36165918522312718)))))
