192.168.0.10_0,/tmp/tmp.tQnkhZIXVn,/home/fyquah/fyp/prod/rundir/2018-06-15T08_42_52.338300Z,9.419s,8.685s,8.631s
192.168.0.11_0,/tmp/tmp.tQnkhZIXVn,/home/fyquah/fyp/prod/rundir/2018-06-15T08_42_52.338300Z,8.691s,8.632s,8.635s
192.168.0.12_0,/tmp/tmp.tQnkhZIXVn,/home/fyquah/fyp/prod/rundir/2018-06-15T08_42_52.338300Z,8.707s,8.655s,8.634s
