192.168.0.10_0,/tmp/tmp.TgdEIwYLL0,/home/fyquah/fyp/prod/rundir/2018-06-15T07_13_50.047263Z,15.34s,15.251s,15.254s
192.168.0.11_0,/tmp/tmp.TgdEIwYLL0,/home/fyquah/fyp/prod/rundir/2018-06-15T07_13_50.047263Z,15.361s,15.257s,15.256s
192.168.0.12_0,/tmp/tmp.TgdEIwYLL0,/home/fyquah/fyp/prod/rundir/2018-06-15T07_13_50.047263Z,15.356s,15.26s,15.274s
