192.168.0.10_0,/tmp/tmp.PHkDsbK79e,/home/fyquah/fyp/prod/rundir/2018-06-15T04_32_59.086557Z,15.419s,15.342s,15.259s
192.168.0.11_0,/tmp/tmp.PHkDsbK79e,/home/fyquah/fyp/prod/rundir/2018-06-15T04_32_59.086557Z,15.328s,15.264s,15.367s
192.168.0.12_0,/tmp/tmp.PHkDsbK79e,/home/fyquah/fyp/prod/rundir/2018-06-15T04_32_59.086557Z,15.407s,15.256s,15.26s
