192.168.0.10_0,/tmp/tmp.C90RfMtaUR,/home/fyquah/fyp/prod/rundir/2018-06-15T01_59_07.290240Z,7.094s,7.01s,7.009s
192.168.0.11_0,/tmp/tmp.C90RfMtaUR,/home/fyquah/fyp/prod/rundir/2018-06-15T01_59_07.290240Z,7.089s,7.022s,7.022s
192.168.0.12_0,/tmp/tmp.C90RfMtaUR,/home/fyquah/fyp/prod/rundir/2018-06-15T01_59_07.290240Z,7.089s,7.012s,7.007s
