192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/almabench/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.003000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-04T01_28_18.051746Z,10.561s,10.644s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/almabench/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.003000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-04T01_28_18.051746Z,10.818s,10.561s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/almabench/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.003000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-04T01_28_18.051746Z,10.994s,10.512s
