192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/sequence-cps/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.050000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T07_41_53.136433Z,14.346s,14.252s,14.251s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/sequence-cps/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.050000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T07_41_53.136433Z,14.344s,14.251s,14.251s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/sequence-cps/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.050000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-10T07_41_53.136433Z,14.345s,14.251s,14.251s
