192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/lexifi/lasso-with-alpha/decay-0.900000-benefit-log_speedup_over_mean-lasso-factor-6.103515625e-05/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-12T20_07_23.175266Z,14.669s,14.581s,14.578s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/lexifi/lasso-with-alpha/decay-0.900000-benefit-log_speedup_over_mean-lasso-factor-6.103515625e-05/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-12T20_07_23.175266Z,14.693s,14.572s,14.58s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/lexifi/lasso-with-alpha/decay-0.900000-benefit-log_speedup_over_mean-lasso-factor-6.103515625e-05/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-12T20_07_23.175266Z,14.741s,14.57s,14.569s
