192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/lexifi/lasso-with-alpha/decay-1.000000-benefit-linear_speedup_over_mean-lasso-factor-3.81469726562e-06/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-11T22_15_18.775684Z,14.689s,14.607s,14.621s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/lexifi/lasso-with-alpha/decay-1.000000-benefit-linear_speedup_over_mean-lasso-factor-3.81469726562e-06/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-11T22_15_18.775684Z,14.672s,14.608s,14.599s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/lexifi/lasso-with-alpha/decay-1.000000-benefit-linear_speedup_over_mean-lasso-factor-3.81469726562e-06/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-11T22_15_18.775684Z,14.743s,14.594s,14.597s
