192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/lexifi/lasso-with-alpha/decay-1.000000-benefit-log_speedup_over_baseline-lasso-factor-0.0009765625/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-11T22_27_44.293683Z,15.086s,14.986s,14.969s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/lexifi/lasso-with-alpha/decay-1.000000-benefit-log_speedup_over_baseline-lasso-factor-0.0009765625/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-11T22_27_44.293683Z,15.071s,14.975s,14.973s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/lexifi/lasso-with-alpha/decay-1.000000-benefit-log_speedup_over_baseline-lasso-factor-0.0009765625/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-11T22_27_44.293683Z,15.105s,14.971s,14.975s
