192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/almabench/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.500000-benefit-tanh_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-09T22_01_07.370479Z,10.821s,10.761s,10.751s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/almabench/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.500000-benefit-tanh_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-09T22_01_07.370479Z,10.749s,10.867s,10.78s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/almabench/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.500000-benefit-tanh_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-09T22_01_07.370479Z,10.631s,10.577s,10.685s
