192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/almabench/linear-general-reward-without-normalisation/decay-0.900000-ridge-0.005000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-09T22_06_57.761237Z,10.684s,10.531s,10.647s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/almabench/linear-general-reward-without-normalisation/decay-0.900000-ridge-0.005000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-09T22_06_57.761237Z,10.535s,10.409s,10.596s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/almabench/linear-general-reward-without-normalisation/decay-0.900000-ridge-0.005000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-09T22_06_57.761237Z,10.909s,10.691s,10.628s
