192.168.0.10_0,/tmp/tmp.BNlleAZXpI,/home/fyquah/fyp/prod/rundir/2018-06-15T01_45_36.171248Z,14.327s,14.254s,14.253s
192.168.0.11_0,/tmp/tmp.BNlleAZXpI,/home/fyquah/fyp/prod/rundir/2018-06-15T01_45_36.171248Z,14.327s,14.254s,14.252s
192.168.0.12_0,/tmp/tmp.BNlleAZXpI,/home/fyquah/fyp/prod/rundir/2018-06-15T01_45_36.171248Z,14.323s,14.255s,14.253s
