192.168.0.10_0,/tmp/tmp.C90RfMtaUR,/home/fyquah/fyp/prod/rundir/2018-06-15T02_08_34.122031Z,14.321s,14.255s,14.251s
192.168.0.11_0,/tmp/tmp.C90RfMtaUR,/home/fyquah/fyp/prod/rundir/2018-06-15T02_08_34.122031Z,14.324s,14.255s,14.252s
192.168.0.12_0,/tmp/tmp.C90RfMtaUR,/home/fyquah/fyp/prod/rundir/2018-06-15T02_08_34.122031Z,14.328s,14.255s,14.253s
