192.168.0.10_0,/tmp/tmp.PHkDsbK79e,/home/fyquah/fyp/prod/rundir/2018-06-15T04_49_29.679369Z,14.329s,14.254s,14.255s
192.168.0.11_0,/tmp/tmp.PHkDsbK79e,/home/fyquah/fyp/prod/rundir/2018-06-15T04_49_29.679369Z,14.327s,14.254s,14.252s
192.168.0.12_0,/tmp/tmp.PHkDsbK79e,/home/fyquah/fyp/prod/rundir/2018-06-15T04_49_29.679369Z,14.329s,14.256s,14.252s
