192.168.0.10_0,/tmp/tmp.ZanffzAcHh,/home/fyquah/fyp/prod/rundir/2018-06-15T23_36_17.183239Z,7.316s,7.24s,7.232s
192.168.0.11_0,/tmp/tmp.ZanffzAcHh,/home/fyquah/fyp/prod/rundir/2018-06-15T23_36_17.183239Z,7.316s,7.239s,7.24s
192.168.0.12_0,/tmp/tmp.ZanffzAcHh,/home/fyquah/fyp/prod/rundir/2018-06-15T23_36_17.183239Z,7.314s,7.243s,7.241s
