192.168.0.10_0,/tmp/tmp.1cW1FTy3Vq,/home/fyquah/fyp/prod/rundir/2018-06-14T18_25_23.165608Z,1.7s,1.648s,1.707s
192.168.0.11_0,/tmp/tmp.1cW1FTy3Vq,/home/fyquah/fyp/prod/rundir/2018-06-14T18_25_23.165608Z,1.716s,1.705s,1.625s
192.168.0.12_0,/tmp/tmp.1cW1FTy3Vq,/home/fyquah/fyp/prod/rundir/2018-06-14T18_25_23.165608Z,1.698s,1.644s,1.704s
