192.168.0.10_0,/tmp/tmp.FqE4aSya3T,/home/fyquah/fyp/prod/rundir/2018-06-15T07_59_48.239354Z,16.902s,15.254s,15.286s
192.168.0.11_0,/tmp/tmp.FqE4aSya3T,/home/fyquah/fyp/prod/rundir/2018-06-15T07_59_48.239354Z,15.352s,15.249s,15.291s
192.168.0.12_0,/tmp/tmp.FqE4aSya3T,/home/fyquah/fyp/prod/rundir/2018-06-15T07_59_48.239354Z,15.342s,15.257s,15.257s
