192.168.0.10_0,/tmp/tmp.rhJ6rl1z6b,/home/fyquah/fyp/prod/rundir/2018-06-14T12_41_35.816803Z,13.89s,13.802s,13.797s
192.168.0.11_0,/tmp/tmp.rhJ6rl1z6b,/home/fyquah/fyp/prod/rundir/2018-06-14T12_41_35.816803Z,13.9s,13.801s,13.796s
192.168.0.12_0,/tmp/tmp.rhJ6rl1z6b,/home/fyquah/fyp/prod/rundir/2018-06-14T12_41_35.816803Z,13.908s,13.794s,13.811s
