192.168.0.10_0,/tmp/tmp.stkcPCwZYw,/home/fyquah/fyp/prod/rundir/2018-06-14T19_11_08.768860Z,13.987s,13.909s,13.888s
192.168.0.11_0,/tmp/tmp.stkcPCwZYw,/home/fyquah/fyp/prod/rundir/2018-06-14T19_11_08.768860Z,13.98s,13.907s,13.89s
192.168.0.12_0,/tmp/tmp.stkcPCwZYw,/home/fyquah/fyp/prod/rundir/2018-06-14T19_11_08.768860Z,13.983s,13.889s,13.893s
