192.168.0.10_0,/tmp/tmp.NRQ4MEdm3x,/home/fyquah/fyp/prod/rundir/2018-06-14T22_57_07.454551Z,14.013s,13.924s,13.927s
192.168.0.11_0,/tmp/tmp.NRQ4MEdm3x,/home/fyquah/fyp/prod/rundir/2018-06-14T22_57_07.454551Z,14.027s,13.931s,13.926s
192.168.0.12_0,/tmp/tmp.NRQ4MEdm3x,/home/fyquah/fyp/prod/rundir/2018-06-14T22_57_07.454551Z,14.015s,13.928s,13.924s
