192.168.0.10_0,/tmp/tmp.pTc4ItoB9P,/home/fyquah/fyp/prod/rundir/2018-06-15T22_55_29.055254Z,4.385s,4.311s,4.323s
192.168.0.11_0,/tmp/tmp.pTc4ItoB9P,/home/fyquah/fyp/prod/rundir/2018-06-15T22_55_29.055254Z,4.388s,4.311s,4.323s
192.168.0.12_0,/tmp/tmp.pTc4ItoB9P,/home/fyquah/fyp/prod/rundir/2018-06-15T22_55_29.055254Z,4.382s,4.312s,4.323s
