192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/lexifi/linear-general-reward-without-normalisation/decay-0.997000-ridge-0.007000-benefit-sigmoid_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-02T06_25_32.284312Z,15.319s,15.24s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/lexifi/linear-general-reward-without-normalisation/decay-0.997000-ridge-0.007000-benefit-sigmoid_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-02T06_25_32.284312Z,15.648s,15.243s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/lexifi/linear-general-reward-without-normalisation/decay-0.997000-ridge-0.007000-benefit-sigmoid_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-02T06_25_32.284312Z,15.314s,15.237s
