192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/lexifi/linear-general-reward-without-normalisation/decay-0.300000-ridge-0.030000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-05T14_05_29.060066Z,14.629s,14.553s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/lexifi/linear-general-reward-without-normalisation/decay-0.300000-ridge-0.030000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-05T14_05_29.060066Z,14.634s,14.556s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out/lexifi/linear-general-reward-without-normalisation/decay-0.300000-ridge-0.030000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-04-05T14_05_29.060066Z,14.673s,14.541s
