192.168.0.10_0,/tmp/tmp.1cW1FTy3Vq,/home/fyquah/fyp/prod/rundir/2018-06-14T18_13_28.398885Z,8.123s,8.043s,8.052s
192.168.0.11_0,/tmp/tmp.1cW1FTy3Vq,/home/fyquah/fyp/prod/rundir/2018-06-14T18_13_28.398885Z,8.119s,8.05s,8.046s
192.168.0.12_0,/tmp/tmp.1cW1FTy3Vq,/home/fyquah/fyp/prod/rundir/2018-06-14T18_13_28.398885Z,8.085s,8.027s,8.068s
