192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/sequence/linear-general-reward-without-normalisation/decay-1.000000-ridge-2.000000-benefit-log_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T23_05_40.365604Z,12.721s,12.647s,12.647s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/sequence/linear-general-reward-without-normalisation/decay-1.000000-ridge-2.000000-benefit-log_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T23_05_40.365604Z,12.786s,12.651s,12.651s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/sequence/linear-general-reward-without-normalisation/decay-1.000000-ridge-2.000000-benefit-log_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T23_05_40.365604Z,12.729s,12.689s,12.653s
