192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/sequence/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.050000-benefit-tanh_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T07_30_05.148245Z,12.74s,12.658s,12.657s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/sequence/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.050000-benefit-tanh_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T07_30_05.148245Z,12.724s,12.658s,12.664s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/sequence/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.050000-benefit-tanh_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T07_30_05.148245Z,12.733s,12.662s,12.658s
