192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/sequence/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.050000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T09_18_19.585665Z,12.702s,12.626s,12.627s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/sequence/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.050000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T09_18_19.585665Z,12.695s,12.623s,12.621s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/sequence/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.050000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T09_18_19.585665Z,12.697s,12.622s,12.628s
