192.168.0.10_0,/tmp/tmp.ZanffzAcHh,/home/fyquah/fyp/prod/rundir/2018-06-15T23_14_41.286736Z,14.602s,14.555s,14.55s
192.168.0.11_0,/tmp/tmp.ZanffzAcHh,/home/fyquah/fyp/prod/rundir/2018-06-15T23_14_41.286736Z,14.599s,14.531s,14.814s
192.168.0.12_0,/tmp/tmp.ZanffzAcHh,/home/fyquah/fyp/prod/rundir/2018-06-15T23_14_41.286736Z,14.617s,14.529s,14.543s
