192.168.0.10_0,/tmp/tmp.ei448RSjwo,/home/fyquah/fyp/prod/rundir/2018-06-16T01_14_07.426522Z,4.645s,4.582s,4.571s
192.168.0.11_0,/tmp/tmp.ei448RSjwo,/home/fyquah/fyp/prod/rundir/2018-06-16T01_14_07.426522Z,4.644s,4.57s,4.581s
192.168.0.12_0,/tmp/tmp.ei448RSjwo,/home/fyquah/fyp/prod/rundir/2018-06-16T01_14_07.426522Z,4.646s,4.579s,4.65s
