192.168.0.10_0,/tmp/tmp.8bKW6UlEkK,/home/fyquah/fyp/prod/rundir/2018-06-16T00_50_36.169401Z,6.384s,6.32s,6.308s
192.168.0.11_0,/tmp/tmp.8bKW6UlEkK,/home/fyquah/fyp/prod/rundir/2018-06-16T00_50_36.169401Z,6.384s,6.308s,6.313s
192.168.0.12_0,/tmp/tmp.8bKW6UlEkK,/home/fyquah/fyp/prod/rundir/2018-06-16T00_50_36.169401Z,6.382s,6.309s,6.314s
