192.168.0.10_0,/tmp/tmp.FqE4aSya3T,/home/fyquah/fyp/prod/rundir/2018-06-15T08_19_54.499627Z,8.707s,9.409s,8.63s
192.168.0.11_0,/tmp/tmp.FqE4aSya3T,/home/fyquah/fyp/prod/rundir/2018-06-15T08_19_54.499627Z,8.799s,8.63s,8.632s
192.168.0.12_0,/tmp/tmp.FqE4aSya3T,/home/fyquah/fyp/prod/rundir/2018-06-15T08_19_54.499627Z,8.714s,9.348s,8.646s
