/home/fyquah/fyp/prod/rundir/2018-06-13T17_57_48.448833Z/opt_data/initial/1/execution_stats.sexp,192.168.0.10,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2869811731,83012575,2869811731,83012575,719132,82433244,2847373453,8936,24300,14796365270,14256664043,2750503862,80270386,841210,81246087,2835361976,8624,22590,14703266654,13997142136,208681393,2574945643,2228024116,136706190,7199633,76522478,390838386,130756905,13302974337,35721885,2663629240,830962,2152509703,N/A,3.9568
/home/fyquah/fyp/prod/rundir/2018-06-13T17_57_48.448833Z/opt_data/0/0/execution_stats.sexp,192.168.0.10,50,795,0,202022421,72745616,72745616,18664448,18664448,17513892,1150397,1140667,159,3502878,27,2848470651,82389048,2848470651,82389048,638386,82933930,2869257279,22479,22862,14908269504,14038778446,2782946864,79517288,772660,80474540,2784337766,7924,25593,14740826645,13960490950,207875558,2568096854,2142706830,133707232,7445194,74323946,391119679,129612070,13326472120,35927879,2683191614,866347,2176264004,N/A,3.9739
/home/fyquah/fyp/prod/rundir/2018-06-13T17_57_48.448833Z/opt_data/1/0/execution_stats.sexp,192.168.0.10,50,795,0,202022421,72745616,72745616,18664448,18664448,17513892,1150397,1140667,159,3502878,27,2877292359,82742249,2877292359,82742249,639351,82314001,2836606523,8304,8925,14796108941,14263205606,2810505189,80978576,811362,81536796,2852156199,7669,10576,14738544450,13986392112,209317288,2592205870,2286559724,136325930,7398010,73730274,390323067,130097452,13272445924,35977590,2569226729,804900,2164616644,N/A,3.9463
/home/fyquah/fyp/prod/rundir/2018-06-13T17_57_48.448833Z/opt_data/2/0/execution_stats.sexp,192.168.0.10,50,795,0,202022421,72745801,72745801,18664448,18664448,17514077,1150221,1140537,150,3502915,27,2881400634,83135703,2881400634,83135703,615786,82537158,2828503464,6736,22219,14833406422,14210745547,2771518616,81308552,790340,81367974,2846827206,7976,17084,14737936545,13962141870,206276192,2557841438,2248921966,133261362,7452364,73125554,391045809,127786973,13307360348,35964205,2639381772,762173,2093192210,N/A,3.9603
/home/fyquah/fyp/prod/rundir/2018-06-13T17_57_50.825821Z/opt_data/initial/0/execution_stats.sexp,192.168.0.11,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2873932339,83009788,2873932339,83009788,725285,82874918,2837562998,10970,25865,14854543085,14212480513,2823908256,80965110,868212,81587099,2847514890,16668,21590,14733449525,13960302534,208673859,2575558252,2278744110,135563862,7338751,74003304,390825878,129953606,13289236134,35830648,2602605390,824165,2151166562,N/A,3.9538
/home/fyquah/fyp/prod/rundir/2018-06-13T17_57_50.825821Z/opt_data/initial/1/execution_stats.sexp,192.168.0.11,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2871442596,82920944,2871442596,82920944,746069,82343839,2845040980,9623,27103,14797409405,14264701596,2791854014,80876142,855112,81637943,2844356100,10312,24926,14723190352,13937669148,208935188,2574095201,2255566089,135449909,7183060,74746936,390717694,130125324,13286242257,35752803,2615178200,822816,2154801195,N/A,3.9538
/home/fyquah/fyp/prod/rundir/2018-06-13T17_57_50.825821Z/opt_data/0/0/execution_stats.sexp,192.168.0.11,50,795,0,202022421,72745616,72745616,18664448,18664448,17513892,1150397,1140667,159,3502878,27,2842115538,81886877,2842115538,81886877,630846,82468058,2874025294,10495,27016,14923896911,14057938573,2708299861,80411306,798758,80551467,2831684674,7882,21994,14738289004,13926838150,208667536,2553002122,2203130508,134454594,7116262,75459969,391041221,129025197,13323590174,35965688,2694775429,791326,2147238852,N/A,3.9688
/home/fyquah/fyp/prod/rundir/2018-06-13T17_57_50.825821Z/opt_data/1/0/execution_stats.sexp,192.168.0.11,50,795,0,202022421,72745616,72745616,18664448,18664448,17513892,1150397,1140667,159,3502878,27,2876596927,82515048,2876596927,82515048,613665,82562256,2833812374,8667,24230,14807088001,14172091612,2787915790,80468588,771866,81382364,2841788584,6977,20102,14737373026,13953124292,206281731,2558489088,2288066320,134419696,7303438,74110854,390923930,127652500,13292104592,35985684,2635716144,773304,2102227800,N/A,3.9558
/home/fyquah/fyp/prod/rundir/2018-06-13T17_57_50.825821Z/opt_data/2/0/execution_stats.sexp,192.168.0.11,50,795,0,202022421,72745616,72745616,18664448,18664448,17513892,1150397,1140667,159,3502878,27,2882838608,82736222,2882838608,82736222,625164,81854316,2829638759,8845,15389,14768036141,14282623783,2813669242,80753109,790326,81358044,2849617142,7628,15746,14737838618,13984030172,209325828,2590598064,2278505778,135553454,7236306,73134326,390271890,130020099,13270646026,35820608,2581631696,796131,2155767454,N/A,3.9443
/home/fyquah/fyp/prod/rundir/2018-06-13T17_57_53.106038Z/opt_data/initial/0/execution_stats.sexp,192.168.0.12,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2864996038,82511674,2864996038,82511674,707559,82053295,2854089205,9389,23937,14808392665,14214693284,2803008315,80682520,877247,81757822,2849541526,11104,33835,14739192269,13954499080,208999594,2580494448,2290096630,136116654,7145842,73852630,390743640,130195913,13286338697,36103112,2596305914,811301,2168379677,N/A,3.9509
