/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/1/1/execution_stats.sexp,192.168.0.11,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9217863109,270068288,9217863109,270068288,465970870,269946909,9200846055,13966,30858747,40859314654,56319063968,9206695462,265414354,459674186,265389312,9181133068,40288,16273022,40239714342,56169278938,48679622,12474620208,7239840558,2887624,364168,666,1058034025,5674739,36003420601,773852,12475912660,192022,7246341618,68372,10.8173
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/1/2/execution_stats.sexp,192.168.0.12,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9213895526,265355780,9213895526,265355780,470440049,265388773,9208571683,41637,17339321,40588171091,56268289474,9178774764,253624575,473896774,253523257,9180545540,55664,30263120,40413311046,56176526202,52071065,12477027878,7243084152,3263876,425946,373,1062415729,6228321,36153166345,640224,12475473261,190690,7239369318,68359,10.8065
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/2/0/execution_stats.sexp,192.168.0.10,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9214430264,281360464,9214430264,281360464,476539159,281325671,9208697382,77230,10934937,40848762584,56257495327,9210059414,261339208,476546318,261214868,9188762936,73972,19146780,41043029848,56089609338,60805745,12481200089,7240413884,2876170,402332,1287,1079918656,5705828,36747174743,715198,12471431840,208322,7239753859,68359,10.8549
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/2/1/execution_stats.sexp,192.168.0.12,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9223177912,252192583,9223177912,252192583,480940861,252100362,9212209309,34136,12205618,40160375658,56439766010,9203619008,264776834,483431272,264600570,9192038562,80488,20810812,41056643627,56321902036,49715534,12576120936,7251481072,3161538,403658,966,1079933362,6223164,36747780946,179355,12618501654,193968,7272297853,69170,10.6389
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/2/2/execution_stats.sexp,192.168.0.11,27,640,2,164195120,5192,5192,565248,73728,439,73288,69450,1,131,1,9202457174,266596311,9202457174,266596311,518244208,266495996,9193154366,40446,24280331,41348906115,56219112683,9190349936,259771363,517935258,259692788,9177173080,773242,18098874,40732125856,56256499852,51359306,12461852269,7226116595,2864480,350807,3946,1075126623,5730738,36571311470,1477384,12455940916,194676,7219990938,68363,10.8598
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/3/0/execution_stats.sexp,192.168.0.11,27,640,2,164195143,5188,5188,565248,73728,419,73308,69470,1,123,1,9202906496,262798524,9202906496,262798524,489055217,262664845,9192645395,30513,20387326,40943123948,56379121856,9185221746,264565718,491194892,263740515,9152672837,20577,23444331,41082971436,56184901209,50973320,12573947477,7252902756,3433451,360146,2426,1083741304,6823182,36863373348,1870380,12563360174,184274,7245400536,69181,10.6901
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/3/1/execution_stats.sexp,192.168.0.12,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9223898834,239470029,9223898834,239470029,479402592,239415890,9212753945,45008,23167207,40303050616,56441837329,9220012050,247697153,497731276,247731172,9208895710,6697513,18114854,40869849012,56261469144,51870363,12601715876,7259667102,3431740,431281,567,1071175394,6618545,36449581658,323778,12598701138,189526,7265385201,69170,10.6765
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/3/2/execution_stats.sexp,192.168.0.10,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9222071645,259855481,9222071645,259855481,459923938,259575402,9211339297,1210209,18672587,40154828641,56456744328,9210543078,261041398,460911586,260526408,9220116862,3145028,16746606,41051373938,56276873656,48377496,12603463036,7262019224,2796380,404155,754,1079765150,5625518,36741811274,332608,12605476878,204093,7276063942,69170,10.6677
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/4/0/execution_stats.sexp,192.168.0.11,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9208846405,240966712,9208846405,240966712,485180880,241190868,9208099762,70210,16897507,40496545561,56231143064,9174808726,249696497,489290822,249413810,9164643833,3542358,15149166,40573769732,56057636248,56449977,12464310342,7225972543,3686832,375574,1261,1070997198,7298590,36443978961,779160,12507654584,196240,7247257262,69157,10.8039
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/4/1/execution_stats.sexp,192.168.0.10,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9223018000,263209119,9223018000,263209119,481258665,263224656,9213499148,49112,27841415,41114772203,56424173512,9188284242,257883759,483705496,257757206,9183846486,62592,22876410,40405651434,56325120609,52029430,12612926495,7270862238,2827422,392803,903,1062412106,5687800,36151853851,87494,12610958862,193868,7268566974,69170,10.6434
