/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/1/0/execution_stats.sexp,192.168.0.11,234,13061,0,3393056190,26380,526381,1391616,1391616,500191,891425,491520,0,83,2,6839854114,3664868,6839854114,3664868,672538,3662176,6830798922,2327,159,23953209291,27345232012,6854725738,3908138,840374,3737457,6830870798,2133,381,23762964610,27125476618,426428816,8497923056,3390647376,15000434,536832,17184,628594412,15150181,21400590879,335378,8546786850,1227226,3408531336,68487,6.3724
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/1/1/execution_stats.sexp,192.168.0.12,848,26291,0,6780879076,105570,605571,1391616,1391616,500277,891339,491520,0,126,2,10236764716,3866642,10236764716,3866642,967436,3822683,10226088607,3071,396,35441362924,51128350179,10205053630,4044533,1131426,3932775,10211614974,3099,470,35423893566,51108423212,856148954,17041821375,6808179462,43362716,1087570,32161,926675102,44598877,31536311833,541354,16963008181,2476940,6781141382,77610,9.3934
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/2/0/execution_stats.sexp,192.168.0.12,234,13061,0,3393056194,26384,526385,1391616,1391616,500195,891421,491520,0,85,2,6843503276,3644523,6843503276,3644523,642427,3640457,6830628851,3053,306,24067106017,27385018668,6833918654,3766745,780950,3798796,6839917840,3054,396,24046614468,27351743306,429620466,8557074798,3379140854,15066223,530209,18648,628347756,15276424,21392768894,303966,8521011588,1211404,3402117970,68474,6.3829
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/2/1/execution_stats.sexp,192.168.0.10,235,13061,0,3393056192,26384,526385,1391616,1391616,500223,891393,491520,0,99,2,6842439481,3644270,6842439481,3644270,647753,3639893,6826592369,2631,200,24059131604,27374571052,6843815856,3755338,807223,3841900,6830809654,3342,381,24049241536,27355549972,429172659,8475647757,3380282394,15095872,560620,19002,628583015,15259219,21400875258,349923,8524423446,1224946,3402330519,68695,6.3829
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/2/2/execution_stats.sexp,192.168.0.11,234,13063,0,3393555874,26374,526375,1391616,1391616,500187,891429,491520,0,81,2,6835162371,3637157,6835162371,3637157,603180,3660458,6831184752,2911,291,23987984421,27325547848,6816219931,3839722,797575,3703876,6805849056,4000,351,23791305346,27165427060,427115832,8510483532,3395347982,14917216,519404,17444,632926403,14970860,21548376452,339060,8554650088,1211270,3392218644,68464,6.3649
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/3/0/execution_stats.sexp,192.168.0.11,234,13063,0,3393555874,26374,526375,1391616,1391616,500187,891429,491520,0,81,2,6843425885,3693186,6843425885,3693186,617884,3693887,6829935971,2206,788,23983764868,27380255949,6835685390,3959793,818108,3774768,6843704680,2156,327,23755503032,27125729846,426361313,8497736443,3390439097,14836751,517367,16784,628356182,14936487,21393432351,336916,8547443172,1177871,3409382898,68463,6.3709
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/3/2/execution_stats.sexp,192.168.0.10,234,13063,0,3393555874,26374,526375,1391616,1391616,500187,891429,491520,0,81,2,6841931073,3656947,6841931073,3656947,613467,3658835,6831566766,2036,126,23953672254,27354103710,6839282580,3945468,859698,3761541,6829961682,10486,267,23757920636,27128514528,426371794,8499795944,3391505878,14977992,545643,18626,628589694,15030662,21400487665,341790,8549658435,1218932,3410413118,68464,6.3689
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/4/0/execution_stats.sexp,192.168.0.11,234,13063,0,3393555874,26374,526375,1391616,1391616,500187,891429,491520,0,81,2,6841769963,3665080,6841769963,3665080,619905,3664800,6831362128,4449,164,23952784332,27352593567,6833195594,3978696,804189,3776768,6830710092,2508,406,23759177900,27129671234,426448094,8499719297,3391432120,15102786,521080,18807,628566580,15126825,21400117344,330397,8549618954,1141996,3410822368,68464,6.3709
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/5/0/execution_stats.sexp,192.168.0.11,235,13068,0,3394738954,26420,526421,1391616,1391616,500217,891399,491520,0,96,2,6842600328,3661042,6842600328,3661042,654530,3658167,6835391252,2331,267,23962237109,27364753656,6842371438,3946813,798028,3758942,6834452944,2378,231,23763960993,27137354402,426707884,8501533616,3392552984,15034198,522022,18417,628548087,15171066,21399340942,337624,8549029485,1174859,3410602543,68448,6.3669
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/5/1/execution_stats.sexp,192.168.0.12,234,13063,0,3393555874,26374,526375,1391616,1391616,500187,891429,491520,0,81,2,6843632602,3629824,6843632602,3629824,653712,3648637,6831209930,22072,119,24062374420,27379886802,6832477946,3759690,789920,3828183,6832114412,2800,375,24052439548,27365714264,429768134,8520120202,3382219694,15346121,538988,18024,628562466,15542816,21399645020,338656,8525080950,1214424,3404071434,68477,6.3854
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/5/2/execution_stats.sexp,192.168.0.10,234,13061,0,3393056190,26380,526381,1391616,1391616,500191,891425,491520,0,83,2,6839898950,3677319,6839898950,3677319,638718,3676981,6830562595,2234,153,23953896796,27346735150,6837773755,4027594,865238,3873580,6839660190,11928,3946,23857524583,27087457586,425673830,8490430698,3386289936,14781496,521273,18577,628377540,14942528,21393712790,338249,8542309966,1213152,3408478994,68487,6.3644
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/6/0/execution_stats.sexp,192.168.0.12,848,26291,0,6780879076,105570,605571,1391616,1391616,500277,891339,491520,0,126,2,10235987276,3875827,10235987276,3875827,978596,3849254,10227870489,3449,357,35415762936,51104642563,10211380647,4044560,1121018,3933102,10213225733,2588,560,35420661120,51102907142,856015925,17040696088,6806093749,43594916,1050413,34734,926631164,44885994,31535826628,551782,16963536996,2467906,6782305870,77610,9.3899
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/6/1/execution_stats.sexp,192.168.0.11,848,26291,0,6780879096,105550,605551,1391616,1391616,500261,891355,491520,0,118,2,10225752927,3846160,10225752927,3846160,887511,3888960,10226263634,3227,660,35340023290,51053096779,10238450561,3998824,1078705,3833364,10236618188,3026,740,35078913974,50764789066,850463069,16937941134,6770628183,43896620,895432,31418,926488936,45233248,31530016806,459632,17009484514,2348807,6800652462,76876,9.3629
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/6/2/execution_stats.sexp,192.168.0.10,848,26291,0,6780879076,105570,605571,1391616,1391616,500277,891339,491520,0,126,2,10237045591,3822312,10237045591,3822312,955819,3817829,10220306362,3174,380,35445243199,51129197496,10199750236,4050554,1149098,3940852,10210774635,4480,508,35425494066,51115360436,856219726,17043987074,6808363120,43476594,1062488,30843,926716530,44818829,31536486130,556922,16961141882,2433466,6781762358,77610,9.3914
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/7/1/execution_stats.sexp,192.168.0.12,234,13065,0,3394052912,26390,526391,1391616,1391616,500193,891423,491520,0,84,2,6843265190,3644718,6843265190,3644718,604984,3638560,6831561511,2187,292,24064382388,27383962412,6817779448,3768934,776340,3791500,6840329764,3089,443,24052950106,27363484636,429650249,8560209200,3380998524,15169817,485946,18172,628366241,15393442,21393068748,320174,8522617032,1183498,3402920422,68464,6.3849
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/8/0/execution_stats.sexp,192.168.0.12,234,13057,0,3392060094,26412,526413,1391616,1391616,500199,891417,491520,0,87,2,6838232800,3648803,6838232800,3648803,697130,3660666,6833086159,2532,268,23987704620,27345001140,6851149364,4141838,876433,3894244,6831602832,2408,242,23762502447,27092586756,425574160,8487565270,3385316990,15043155,517892,20223,628544391,15024064,21399723718,350520,8535763011,1202460,3406767836,68510,6.3779
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/8/2/execution_stats.sexp,192.168.0.10,234,13059,0,3392557972,26368,526369,1391616,1391616,500179,891437,491520,0,77,2,6840763089,3662537,6840763089,3662537,620175,3661670,6830518495,1852,121,23954122165,27348799073,6841894518,3914212,803492,3741628,6832442874,2011,364,23764524620,27131013472,426345498,8499437930,3390873448,15247771,524923,17352,628580828,15346276,21399834974,331598,8545689560,1175619,3408990037,68508,6.3689
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/9/0/execution_stats.sexp,192.168.0.12,234,13059,0,3392557972,26368,526369,1391616,1391616,500179,891437,491520,0,77,2,6842891110,3644808,6842891110,3644808,631829,3638235,6827018169,2552,427,24058452480,27374592167,6830598675,3779714,809106,3814484,6836227536,3130,583,24043680055,27350995821,429738308,8515909762,3380316574,15237534,516156,17244,628383037,15330198,21393353180,317562,8521341050,1232986,3402075696,68507,6.3879
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/9/1/execution_stats.sexp,192.168.0.10,234,13063,0,3393554694,26388,526389,1391616,1391616,500191,891425,491520,0,83,2,6843005269,3653993,6843005269,3653993,601019,3649466,6829551164,2348,423,24068501097,27380970321,6833127450,3770414,791560,3738603,6828611102,3042,306,24056482275,27358289640,429496780,8561067070,3397340466,15062418,541929,19184,632971760,15241234,21549625718,310163,8519011113,1268030,3400944018,68485,6.3874
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/10/2/execution_stats.sexp,192.168.0.10,234,13058,0,3392239236,26380,526381,1391616,1391616,500183,891433,491520,0,79,2,6841540667,3663813,6841540667,3663813,638030,3656117,6831431214,3035,234,24056508228,27373918110,6831036310,3763978,810170,3848574,6831979120,3137,469,24043883464,27361106207,429665778,8477307214,3381722356,15257514,536166,18107,628583866,15460318,21400439140,313365,8526040876,1208484,3403912267,68500,6.3849
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/11/2/execution_stats.sexp,192.168.0.10,234,13061,0,3393056190,26380,526381,1391616,1391616,500191,891425,491520,0,83,2,6837145357,3639929,6837145357,3639929,674230,3663951,6834109374,3258,259,24012324147,27340816541,6844138169,3765118,820324,3848178,6831703826,5012,688,24041346346,27353815832,429440356,8476065954,3381607235,15206781,505645,21208,628558178,15431138,21399961160,306974,8525021545,1234778,3403615117,68500,6.3834
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/12/0/execution_stats.sexp,192.168.0.10,234,13061,0,3393056190,26380,526381,1391616,1391616,500191,891425,491520,0,83,2,6839750597,3651664,6839750597,3651664,685406,3664434,6832630330,2899,252,23950802826,27345749629,6832782768,4083875,835644,3849904,6834149890,2505,342,23763990897,27116119513,426073927,8494463236,3388983603,15204550,507947,19296,628569112,15263414,21400196410,350689,8542472345,1246624,3408033378,68487,6.3679
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/12/2/execution_stats.sexp,192.168.0.12,234,13061,0,3393056190,26380,526381,1391616,1391616,500191,891425,491520,0,83,2,6840626194,3686078,6840626194,3686078,652925,3688554,6830412114,14222,7176,23953314023,27346952587,6854031644,3902910,836321,3739432,6831442406,6282,3852,23763106795,27126398886,426622670,8498255616,3390921746,14962224,540130,18001,628619100,15094244,21401240230,337124,8546892327,1219796,3408584070,68487,6.3843
