/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/11/0/execution_stats.sexp,192.168.0.10,0,1,0,138,64,33554502,60890112,60890112,33554502,27335610,13422077,0,24,3,2081325320,15315694,2081325320,15315694,597737,15580211,2117063804,12101,3159852,30585631751,14862117267,2062227624,15779564,748333,15672556,2013221970,12799,3409738,30411310120,14533645912,814473090,3161261727,1135501889,582292911,11593090,302746220,803427736,547262418,27347718704,325616159,3311440478,8153299,1179333726,67711,8.1304
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/12/0/execution_stats.sexp,192.168.0.10,0,1,0,138,64,33554502,60890112,60890112,33554502,27335610,13422077,0,24,3,2105700264,15229213,2105700264,15229213,608580,15656809,2087160704,13249,3364655,30606659366,15000609197,2092681576,15870196,720688,15648714,2094247700,14308,2155446,30561162152,14851782670,822846299,3171571438,1154792312,594225326,11453612,302273618,803326284,546215418,27342918902,324950136,3244459223,7688056,1138705716,67711,8.1300
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/13/0/execution_stats.sexp,192.168.0.10,0,1,0,147,64,33554502,60890112,60890112,33554502,27335610,13422077,0,24,3,2087781531,15793326,2087781531,15793326,596836,15381887,2109578753,14355,2964017,30641361582,14857328833,2101786720,18628683,737092,18758052,2036136802,18280,7493363,30527955326,14517128687,808184444,3133467766,1136106696,586961280,11096196,303155568,807726302,547596059,27492446228,327479142,3311900519,7800928,1246091085,67694,8.1299
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/14/0/execution_stats.sexp,192.168.0.10,0,1,0,147,64,33554502,60890112,60890112,33554502,27335610,13422077,0,24,3,2112508199,15560192,2112508199,15560192,600188,15605461,2077757197,13713,4646817,30717412883,14952690113,2082503084,16816631,710638,16123578,2099385660,12887,3667022,30552484374,14757878694,822370412,3146370198,1147376870,583503268,11587074,303881138,803311014,537601288,27342623362,326074080,3242153392,8649023,1139041432,67710,8.1355
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/15/0/execution_stats.sexp,192.168.0.10,0,1,0,147,64,33554502,60890112,60890112,33554502,27335610,13422077,0,24,3,2099584096,15622146,2099584096,15622146,610795,15729984,2095059779,14139,3013024,30580053739,14879781421,2060982787,20003998,711804,19710204,2061799473,24160,8284826,30412148399,14664370174,819240759,3198930224,1156577042,586936500,11763385,300283672,803303068,546930728,27329353940,326062185,3201075503,8414304,1162614669,67710,8.1208
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/16/0/execution_stats.sexp,192.168.0.10,0,1,0,147,64,33554502,60890112,60890112,33554502,27335610,13422077,0,24,3,2109583570,15724499,2109583570,15724499,607051,15657502,2080593376,12080,2931057,30710342865,14926884440,2037054872,16414166,709422,15854214,1996850990,14186,3548881,30400019562,14532884234,812865784,3195042026,1135150801,586172958,11701846,303054094,803557188,547137788,27350206923,326557740,3313039000,8220750,1164351525,67710,8.1460
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/17/0/execution_stats.sexp,192.168.0.10,0,1,0,147,64,33554502,60890112,60890112,33554502,27335610,13422077,0,24,3,2085883500,15387452,2085883500,15387452,598729,15676870,2110057953,14858,3365328,30602760483,14905667047,2121393512,16809007,729238,16446319,2159766057,16729,3622826,30714550338,15038657414,828966873,3213121555,1202039214,600630076,11912496,304193495,807009218,550678508,27342126836,323356474,3091295162,8379182,1106910330,67710,8.1390
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/18/0/execution_stats.sexp,192.168.0.10,0,1,0,147,64,33554502,60890112,60890112,33554502,27335610,13422077,0,24,3,2100913848,15003312,2100913848,15003312,606460,15496258,2090463820,10794,3204326,30795512079,14847222146,2112802974,17011026,734258,16308076,2075711928,19052,2364218,30578178327,14788203948,820126802,3224754962,1184633840,590291290,11718962,303487714,807299981,547037992,27464094879,327040208,3152785302,7615894,1154063096,67710,8.1053
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/19/0/execution_stats.sexp,192.168.0.10,0,1,0,147,64,33554502,60890112,60890112,33554502,27335610,13422077,0,24,3,2096492856,15667149,2096492856,15667149,580335,16023698,2098935258,12144,3698396,30613471660,14969454982,2129844020,16504246,739458,16099721,2096659129,11428,3395226,30578305604,14700323428,819352565,3110858008,1161459222,585525798,11837366,302434692,803457839,546955172,27348165045,325787207,3239082008,8140178,1130400444,67710,8.1637
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/20/0/execution_stats.sexp,192.168.0.10,0,1,0,147,64,33554502,60890112,60890112,33554502,27335610,13422077,0,24,3,2089225050,15408031,2089225050,15408031,582582,15721278,2107491369,13401,3068119,30442742477,14843817828,2046698480,15808834,723395,15657138,2050178950,13764,3385432,30407663670,14957273630,817215584,3264051696,1206475928,589130747,11831953,300975658,799133878,543613838,27200530006,323368176,3170444828,7877686,1122208340,67710,8.1158
