/home/fyquah/fyp/prod/rundir/2018-02-21T17_37_53.237366Z/opt_data/initial/3/execution_stats.sexp,192.168.0.11,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25196250305,166540,25196250305,166540,420961,171474,25192767479,1213,4336,54014216945,115118483656,25209443198,339188,583406,247702,25200122060,1108,4693,53763693814,114705494954,153445,4269792,2675318,4152,1158,406,1418024005,19796,48243484506,696,4271180,38,2660375,62613,14.2935
/home/fyquah/fyp/prod/rundir/2018-02-21T17_37_53.237366Z/opt_data/initial/4/execution_stats.sexp,192.168.0.12,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25210374715,170885,25210374715,170885,412875,173776,25194756961,862,4847,53990043187,115190704685,25212384008,336601,583634,246214,25209773884,1030,4384,53747146188,114673133005,181152,4248883,2665899,4284,1031,51,1417805968,23116,48234912366,657,4293433,22,2661587,62613,14.2969
/home/fyquah/fyp/prod/rundir/2018-02-21T17_37_53.237366Z/opt_data/initial/5/execution_stats.sexp,192.168.0.10,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25211516800,165654,25211516800,165654,414542,170316,25193124340,945,5316,54019294773,115217788720,25241485716,358369,588634,251298,25195702260,696,4734,53764532151,114708694722,181084,4262160,2665282,4058,790,84,1418070668,9494,48244670366,328,4251278,33,2687847,62613,14.2935
/home/fyquah/fyp/prod/rundir/2018-02-21T17_37_53.237366Z/opt_data/initial/6/execution_stats.sexp,192.168.0.12,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25212743030,169268,25212743030,169268,429888,170076,25176849744,748,4344,54019374807,115225756200,25222345558,340281,587484,248192,25197859024,1122,4822,53763853072,114704052054,178228,4303738,2671018,5748,1119,344,1417994326,15410,48242495728,446,4266772,16,2651356,62613,14.2954
/home/fyquah/fyp/prod/rundir/2018-02-21T17_37_53.237366Z/opt_data/initial/7/execution_stats.sexp,192.168.0.10,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25195186936,165749,25195186936,165749,433295,170353,25192308897,821,4736,54013073324,115116143849,25207392278,340790,583954,248366,25200051538,1120,4418,53765801354,114711667646,180460,4260694,2678886,4498,1503,102,1418023558,20199,48241417675,622,4292768,28,2661174,62613,14.2944
/home/fyquah/fyp/prod/rundir/2018-02-21T17_37_53.237366Z/opt_data/initial/8/execution_stats.sexp,192.168.0.11,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25209973306,169481,25209973306,169481,427762,172468,25190755305,730,4719,54007775139,115220924276,25234924772,337542,580306,239846,25196568735,668,4772,53764353028,114705798022,170688,4270964,2662844,6484,1070,541,1418044063,11385,48244153900,633,4272525,28,2670801,62613,14.2969
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/initial/0/execution_stats.sexp,192.168.0.12,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25208156668,169584,25208156668,169584,429972,172472,25192602348,1046,5000,53976855512,115167795567,25222062989,346040,583241,247456,25195156730,877,4636,53752209273,114682374327,181085,4277458,2688236,5973,1042,546,1418062314,12910,48244255198,436,4261894,6,2655055,62613,14.2870
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/initial/1/execution_stats.sexp,192.168.0.10,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25195532025,163486,25195532025,163486,408463,169009,25193495185,1051,4806,54013910346,115117186152,25216699322,330080,573658,239402,25198669907,936,4706,53764876349,114709357546,170502,4252952,2664612,2534,1098,168,1418001646,9006,48243773492,252,4260854,0,2656360,62613,14.2885
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/initial/2/execution_stats.sexp,192.168.0.11,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25192763370,167310,25192763370,167310,420937,172404,25194897559,801,4554,54010592689,115104571469,25200522856,334320,580028,244320,25199663340,1111,4410,53764871602,114708402654,160696,4270422,2670852,4124,878,140,1418034636,23716,48243293014,666,4269046,38,2678182,62613,14.2870
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/0/0/execution_stats.sexp,192.168.0.10,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25220154097,169178,25220154097,169178,427399,170187,25171144824,728,4454,54071117959,115335581638,25172120198,333324,576063,241252,25161487483,933,4649,53830370668,114848943684,184208,4293851,2662012,2528,884,458,1422181948,25390,48370886853,1250,4299894,44,2659490,62629,14.2964
