192.168.0.10_0,/tmp/tmp.7gaB8R2FyY,/home/fyquah/fyp/prod/rundir/2018-06-14T22_21_10.459279Z,15.07s,15.227s,15.011s
192.168.0.11_0,/tmp/tmp.7gaB8R2FyY,/home/fyquah/fyp/prod/rundir/2018-06-14T22_21_10.459279Z,15.795s,14.982s,14.983s
192.168.0.12_0,/tmp/tmp.7gaB8R2FyY,/home/fyquah/fyp/prod/rundir/2018-06-14T22_21_10.459279Z,15.084s,14.985s,16.146s
