192.168.0.10_0,/tmp/tmp.PynTHI96vI,/home/fyquah/fyp/prod/rundir/2018-06-15T05_23_34.289612Z,8.135s,8.073s,8.081s
192.168.0.11_0,/tmp/tmp.PynTHI96vI,/home/fyquah/fyp/prod/rundir/2018-06-15T05_23_34.289612Z,8.175s,8.147s,8.169s
192.168.0.12_0,/tmp/tmp.PynTHI96vI,/home/fyquah/fyp/prod/rundir/2018-06-15T05_23_34.289612Z,8.14s,8.031s,8.134s
