192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/kahan-sum/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.500000-benefit-tanh_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T06_15_20.658837Z,9.356s,8.627s,8.616s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/kahan-sum/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.500000-benefit-tanh_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T06_15_20.658837Z,8.664s,8.613s,8.612s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/kahan-sum/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.500000-benefit-tanh_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T06_15_20.658837Z,8.668s,8.625s,8.612s
