192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/kahan-sum/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.050000-benefit-log_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T06_04_27.318932Z,8.669s,8.607s,9.295s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/kahan-sum/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.050000-benefit-log_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T06_04_27.318932Z,8.679s,8.61s,8.605s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/kahan-sum/linear-general-reward-without-normalisation/decay-0.400000-ridge-0.050000-benefit-log_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T06_04_27.318932Z,8.667s,9.301s,8.607s
