192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/kahan-sum/linear-general-reward-without-normalisation/decay-0.900000-ridge-0.005000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T06_20_11.064878Z,8.664s,8.618s,8.603s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/kahan-sum/linear-general-reward-without-normalisation/decay-0.900000-ridge-0.005000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T06_20_11.064878Z,8.666s,8.614s,8.614s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce/kahan-sum/linear-general-reward-without-normalisation/decay-0.900000-ridge-0.005000-benefit-log_speedup_over_mean/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-03T06_20_11.064878Z,9.345s,8.622s,8.604s
