192.168.0.10_0,/tmp/tmp.BNlleAZXpI,/home/fyquah/fyp/prod/rundir/2018-06-15T01_41_17.556585Z,12.711s,12.644s,12.64s
192.168.0.11_0,/tmp/tmp.BNlleAZXpI,/home/fyquah/fyp/prod/rundir/2018-06-15T01_41_17.556585Z,12.713s,12.642s,12.7s
192.168.0.12_0,/tmp/tmp.BNlleAZXpI,/home/fyquah/fyp/prod/rundir/2018-06-15T01_41_17.556585Z,12.718s,12.639s,12.64s
