192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/hamming/lasso/decay-0.990000-benefit-log_speedup_over_baseline-lasso-factor-auto/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-12T13_29_33.491242Z,12.142s,12.166s,12.055s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/hamming/lasso/decay-0.990000-benefit-log_speedup_over_baseline-lasso-factor-auto/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-12T13_29_33.491242Z,12.135s,12.051s,12.05s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/hamming/lasso/decay-0.990000-benefit-log_speedup_over_baseline-lasso-factor-auto/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-12T13_29_33.491242Z,12.156s,12.07s,12.053s
