192.168.0.10_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/almabench/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.005000-benefit-linear_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-09T22_28_51.533659Z,10.684s,10.476s,10.497s
192.168.0.11_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/almabench/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.005000-benefit-linear_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-09T22_28_51.533659Z,10.647s,10.641s,10.752s
192.168.0.12_0,/home/fyquah/fyp/worker-dispatcher/analysis/out-v0-reproduce-relabel/almabench/linear-general-reward-without-normalisation/decay-1.000000-ridge-0.005000-benefit-linear_speedup_over_baseline/optimal.sexp,/home/fyquah/fyp/prod/rundir/2018-06-09T22_28_51.533659Z,10.596s,10.725s,10.502s
